0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.07440348,0.38806722,0.02623608,0.1826716,-0.15042625,-0.27522707,0.06403085,0.6992309,-0.42071798,-0.25122797,0.029289702,-0.55539554,0.0778625,0.23331288,0.39085457,-0.15683806,0.38643214,0.037201226,-0.24911213,-0.64052975,0.109340034,0.013692024,0.29523525,-0.17981538,-0.041098673,0.166697,-0.32374513,-0.017711211,-0.34954804,-0.03038123,0.3397238,-0.16131042,-0.100020565,-0.31435907,-0.017391944,0.41731495,0.22953339,-0.12904565,-0.20746192,-0.23241112,0.056729447,-0.14966607,-0.27235618,0.016787758,0.34974968,0.076196864,-0.22291136,0.043341763,0.19761881,0.13561662,-0.03127649,-0.20152262,-0.17174236,-0.076019675,-0.15158921,0.054793715,0.05325064,-0.07871219,0.019207606,0.14303188,0.042750716,-0.15342166,0.19886325,0.010969093,-0.2949978,0.3093143,-0.014210054,0.33098456,-0.36257318,0.13430771,-0.047930874,0.3836946,-0.0006057392,0.05190132,0.26015052,0.07283331,0.13449496,0.21613312,-0.06458322,-0.13761579,-0.26057976,-0.2680508,-0.19316514,0.1072931,-0.07703015,-0.2645524,0.32686377,0.16139701,0.14794235,0.109464295,0.16302258,0.19275703,-0.097427495,0.09471975,0.7379254,0.13652079,0.26164064,-0.29889533,0.2955735,0.08006369
-0.1156774,0.2609528,0.10560525,0.15565048,-0.2405164,-0.28402793,0.077573396,0.6820641,-0.40949726,-0.2819427,-0.015189197,-0.5907909,0.038916923,0.36344227,0.27556333,-0.20253524,0.39397576,0.112656415,-0.17194931,-0.570101,0.17156419,0.07393722,0.29703838,-0.20872699,0.021840733,0.13985392,-0.40018326,-0.017063333,-0.44178823,-0.0767698,0.3055363,-0.20933561,-0.035450622,-0.43456766,0.006261876,0.48235354,0.23603599,-0.08485083,-0.23108134,-0.17693259,0.07202869,-0.073378384,-0.3872018,-0.020247053,0.30406952,0.06481774,-0.20507263,-0.017409109,0.22920562,0.0042657894,0.021643879,-0.28516513,-0.19152479,-0.17465457,-0.06385316,0.076629564,0.113036446,-0.06944684,0.11476704,0.15006079,-0.022364499,-0.14400071,0.215623,-0.04509324,-0.34657153,0.3398703,-0.20042706,0.3521565,-0.40360168,-0.016480386,-0.08155482,0.43509802,0.05167589,0.032960083,0.38523024,0.008943666,0.22671877,0.13717528,-0.06272413,-0.1548389,-0.3434405,-0.2728559,-0.1725387,0.24525015,-0.13338703,-0.28457174,0.48329654,0.01996358,0.048343334,0.106525294,0.09907066,0.1903738,-0.04013244,0.04385135,0.67577213,0.16464038,0.24293886,-0.17826656,0.4258803,0.024714032
-0.12668972,0.26363948,0.17220114,0.16973546,-0.26750216,-0.33321273,0.10111379,0.71157956,-0.38686654,-0.30108422,-0.02543171,-0.6116694,0.055931784,0.3107345,0.338695,-0.16977084,0.41041476,0.017118726,-0.17360057,-0.52834463,0.039141666,0.08693268,0.31010082,-0.20799562,-0.0008965932,0.22102399,-0.42384252,0.015949711,-0.4180059,-0.030616665,0.3104255,-0.15401171,-0.066056274,-0.37186238,-0.005696427,0.47698903,0.17690319,-0.17181757,-0.23934557,-0.24079525,0.1134976,-0.15954883,-0.36478326,-0.028034752,0.33704832,0.06069781,-0.22223008,-0.01243299,0.19424988,0.012986994,0.018602412,-0.19504209,-0.12040471,-0.13337892,-0.10437177,0.13395053,0.10039316,-0.05169223,0.16000505,0.09309819,-0.037203293,-0.08795743,0.13311768,-0.05300238,-0.28012893,0.34101087,-0.154332,0.31808636,-0.38744092,0.0025633231,-0.111488074,0.39983124,0.05158434,0.019156018,0.36058834,0.08225929,0.20023483,0.1220012,0.00012498663,-0.08791209,-0.393329,-0.20669338,-0.17418915,0.2952675,-0.17135559,-0.34458575,0.46189454,0.09375972,0.07868228,0.10489372,0.14385955,0.14180975,-0.01732204,0.033550065,0.762308,0.1902393,0.33798218,-0.17581469,0.37818134,0.049516764
-0.20660019,0.335226,0.004241227,-0.003458086,-0.23456177,-0.26669762,0.081480764,0.6636675,-0.4146492,-0.27133876,-0.07752512,-0.61714566,-0.016364567,0.27963915,0.48918197,-0.28291255,0.58338755,0.12579687,-0.05071142,-0.6803056,0.33634093,-0.09946885,0.285108,-0.28082725,-0.27504367,0.22604668,-0.49379247,0.06394665,-0.47728387,-0.0928849,0.4628341,-0.4327235,-0.100381546,-0.717597,0.1351657,0.7151544,0.29821545,-0.0075193015,-0.40929654,0.14443496,0.13988535,-0.07957022,-0.4349331,0.07407171,0.48345357,0.07165949,-0.2917673,-0.00344652,0.33895633,-0.10220662,0.23226628,-0.09610669,-0.012824536,-0.3986082,-0.079900846,0.20383346,0.122640945,0.11064691,0.3718223,0.064702936,-0.044158198,-0.20187773,0.22455813,-0.054995973,-0.26741925,0.44902098,-0.24993059,0.65173656,-0.39881238,-0.13938765,-0.19364832,0.4652901,-0.08237215,0.21826057,0.4987332,0.024525419,0.3230465,0.3542196,0.053119697,-0.31720993,-0.7613251,-0.35149574,-0.116472065,0.34374252,-0.08949412,-0.38726032,0.82028955,0.019124059,0.029315442,0.05687308,0.0979864,0.21812344,-0.07257051,-0.040657893,0.8724326,0.24315171,0.27558327,-0.05314689,0.5914573,-0.015214503
0.032070015,0.3395115,0.09220972,0.288497,-0.18147552,-0.25445676,0.091906704,0.69797564,-0.46829945,-0.28096786,0.027681004,-0.5612442,0.08403489,0.31202006,0.23832835,-0.10634622,0.3873671,0.03604375,-0.31356183,-0.66370934,0.0457404,0.104107104,0.32728902,-0.2119063,0.14564301,0.07459653,-0.33342394,-0.089649044,-0.39624798,-0.02389582,0.3448588,-0.1299537,-0.023068596,-0.2641199,-0.061194614,0.34359354,0.18709886,-0.09659826,-0.06901698,-0.41761562,-0.046017412,-0.12952678,-0.3083224,-0.020405987,0.26401678,0.08549321,-0.17516612,0.072871275,0.1574289,0.21922295,-0.07853166,-0.33306825,-0.30138806,-0.022018572,-0.136191,0.03783768,0.057307187,-0.14149289,-0.08051713,0.18415599,-0.0025956882,-0.13031991,0.22648038,0.018870786,-0.4090894,0.37835988,-0.035088405,0.20721668,-0.39788648,0.095941536,-0.009303968,0.4513776,0.09830912,-0.03634592,0.18510628,-0.009738539,0.15053304,0.07530404,-0.1132255,-0.07966756,-0.11400642,-0.2700651,-0.19955508,0.10245423,-0.049445953,-0.24147743,0.23523775,0.07530481,0.14356057,0.16722299,0.0883346,0.19948563,-0.045024693,0.1881585,0.66736776,0.09783861,0.2823793,-0.26278248,0.30797648,0.0643388
0.08015079,0.21636352,0.04060921,0.33335206,-0.18661992,-0.2278366,0.09116634,0.68726397,-0.52712536,-0.32820883,-0.005270378,-0.57279086,0.114426404,0.37012133,0.19090122,-0.19543366,0.50000596,0.048021413,-0.34225672,-0.7911673,0.24582417,0.048157655,0.37267548,-0.3574619,0.20142704,-0.035234213,-0.3951142,-0.041439857,-0.5222486,0.03095425,0.41953367,-0.23680358,0.056978595,-0.4056449,-0.07666941,0.3359244,0.24107331,0.05070565,-0.039318066,-0.39571306,-0.15121725,0.006649271,-0.32866257,-0.0044562463,0.17838691,0.0073864073,-0.13851443,0.10119725,0.24227364,0.2575786,-0.033078793,-0.34359986,-0.3891275,-0.14028402,-0.03763888,-0.029928373,0.10825591,-0.12023964,-0.14781658,0.25143883,-0.054854155,-0.16051951,0.3009947,0.019683594,-0.51470554,0.45001534,-0.06866274,0.2960761,-0.44565675,0.092239045,0.0256652,0.47001785,0.16078296,0.072854206,0.1696838,-0.0970865,0.30591345,0.046871312,-0.1749415,-0.17930369,-0.1623294,-0.26652128,-0.23106685,0.19911699,-0.0065996507,-0.17293806,0.29100406,0.0054986104,0.11433719,0.18799984,0.08412117,0.30719256,-0.041607294,0.23550034,0.63756084,0.112671144,0.042432707,-0.19003588,0.37380126,-0.06129459
-0.054127328,0.29690433,-0.017170688,0.15620871,-0.1851752,-0.20874617,0.0790568,0.6539412,-0.4915962,-0.28588662,0.036098655,-0.53751767,0.08034701,0.34616503,0.37835148,-0.182326,0.45588124,0.10985091,-0.22836086,-0.83794844,0.30007052,-0.0034912946,0.38118902,-0.25365958,-0.10052688,0.11314695,-0.38755888,0.040518798,-0.42591643,-0.07079714,0.40972513,-0.26157132,-0.0030363458,-0.5020977,0.009208542,0.51468295,0.3267688,-0.026001463,-0.34083104,-0.1186226,0.07613565,-0.04060151,-0.35264826,0.06908297,0.40211675,0.120786734,-0.23253037,0.08105496,0.3123148,0.07492991,0.086829044,-0.23205577,-0.22514594,-0.19273344,-0.14113754,0.09248138,0.041278295,-0.007917447,0.058871154,0.12466815,0.021336138,-0.19194396,0.27625075,0.04788795,-0.30864507,0.40669855,-0.1370835,0.4841662,-0.4079008,0.047059625,-0.05419222,0.4685891,-0.011164416,0.12895511,0.3151508,0.0029704543,0.28506482,0.23263389,-0.10496,-0.20554456,-0.36930284,-0.37462324,-0.19904958,0.15537626,-0.052481588,-0.22756794,0.5229375,0.05373892,0.048120253,0.09911188,0.12975065,0.2809923,-0.15175632,0.16957463,0.7371108,0.12127417,0.22400668,-0.1820529,0.38049006,0.07583009
-0.30987874,0.56934893,-0.19117956,-0.017829837,-0.094311565,-0.22823156,0.083437115,0.64937663,-0.39923677,-0.18221292,0.037525542,-0.5279379,-0.004085663,0.2904395,0.6892881,-0.20470443,0.7000705,0.227583,-0.06353301,-0.98681426,0.4827452,-0.21822579,0.25197327,-0.2087884,-0.5051294,0.29451808,-0.43735608,0.15148173,-0.347867,-0.18475892,0.50638735,-0.46857724,-0.17484133,-0.77930844,0.12145389,0.71747726,0.5024233,-0.039139897,-0.59517926,0.43828693,0.30391312,0.006473625,-0.3028509,0.087006986,0.63779896,0.14946698,-0.4601994,0.099408686,0.44489002,-5.855747e-05,0.2730171,0.0435791,0.041104812,-0.37317264,-0.114344075,0.22965467,-0.009022388,0.18087293,0.47774854,0.04959579,0.12736985,-0.3879695,0.36615127,0.14141434,-0.052709255,0.33247763,-0.18905246,0.9034181,-0.3513398,-0.010523652,-0.09591184,0.44964606,-0.29188392,0.33799362,0.42785284,0.087469354,0.3041112,0.57575214,0.0162533,-0.4599601,-0.8190337,-0.46221396,-0.06795356,0.09263197,-0.017512372,-0.28162128,0.9086799,0.117832705,-0.07745482,0.025072815,0.16973951,0.23964794,-0.3037669,0.09276265,1.013201,0.18980183,0.20010185,-0.15041935,0.54198325,0.24700662
-0.16950506,0.23208867,0.1262233,0.08616871,-0.24467048,-0.3292188,0.07598152,0.67608565,-0.40204206,-0.2878771,-0.013899587,-0.67073715,0.038662408,0.41600317,0.32705966,-0.19762842,0.3623432,0.105091594,-0.11386424,-0.5767737,0.21527107,0.06455794,0.26908764,-0.18542598,-0.039236475,0.14750011,-0.42326638,-0.00937957,-0.47581282,-0.13517123,0.33516085,-0.21979511,0.010143394,-0.474072,0.022598285,0.54175067,0.25830373,-0.10823663,-0.35553783,-0.10330628,0.08819792,-0.11025848,-0.46277833,-0.015168727,0.33141893,0.08991147,-0.20191531,-0.008189947,0.25789514,-0.01775495,0.10549767,-0.29727516,-0.16025351,-0.19134982,-0.0782558,0.1613553,0.1610658,-0.001476257,0.18144658,0.1313316,-0.01808647,-0.15868095,0.18867311,-0.061583098,-0.35997555,0.3774706,-0.2859995,0.40595132,-0.38744307,-0.047505904,-0.10781815,0.4688606,0.07300388,0.053697176,0.4249447,0.05910578,0.2264875,0.12882814,-0.056074847,-0.15714529,-0.431144,-0.3033764,-0.19213755,0.30075216,-0.18283686,-0.2896506,0.52942026,-0.0014832284,0.06524544,0.09996131,0.12463092,0.23295683,-0.043968216,0.028363917,0.7242154,0.23049998,0.28932568,-0.15501107,0.4368773,0.020560527
-0.15153019,0.27160856,0.13147761,0.02185381,-0.2563904,-0.38032088,0.107326075,0.7178274,-0.36104608,-0.25795937,-0.055586573,-0.6582352,-0.020409487,0.29820755,0.42727888,-0.2442402,0.4079891,0.0077481307,-0.02273544,-0.46236476,0.16901283,0.03253451,0.3288044,-0.22528072,-0.18181747,0.24446192,-0.4262362,0.028948734,-0.4439373,-0.104712784,0.35056826,-0.29608905,-0.12071351,-0.5173464,0.07195363,0.62368345,0.15951985,-0.1025297,-0.337795,-0.10317639,0.13282128,-0.22130333,-0.46917465,0.048688464,0.44171605,0.08260277,-0.25299978,-0.078929745,0.258045,-0.14146341,0.09769304,-0.17804155,-0.06118104,-0.24283066,-0.06804748,0.18077695,0.16806467,0.012300602,0.26046667,0.0006218223,-0.1169764,-0.11119457,0.09111047,-0.13190009,-0.32331792,0.4169706,-0.21807219,0.4701632,-0.43147933,-0.07904763,-0.26006624,0.42693287,0.029377803,0.0632235,0.52001464,0.0866295,0.19380982,0.25594229,0.0461942,-0.15629278,-0.6447462,-0.24158332,-0.18486045,0.42022142,-0.17119136,-0.42267823,0.6675105,0.066467114,0.123261034,0.023853734,0.10429116,0.16578794,0.058194492,-0.10882171,0.8378025,0.3263928,0.38273767,-0.116196066,0.4419857,-0.013456812
0.0549086,0.3000753,0.052058205,0.21448621,-0.1640889,-0.23331976,0.14905043,0.771311,-0.46343073,-0.28061903,-0.021053398,-0.4919284,0.18378788,0.2787416,0.4217618,-0.25734463,0.46678945,0.0018017328,-0.2283333,-0.73693854,0.07147297,-0.018821662,0.3980985,-0.3447923,-0.06679921,0.11546482,-0.31576556,0.026630852,-0.4095931,0.11117538,0.38223907,-0.24124208,-0.10767727,-0.38625193,-0.11704414,0.42180634,0.16379441,-0.018757327,-0.20537403,-0.3736408,0.060773157,-0.09206685,-0.18821768,0.10056124,0.31540975,0.054798424,-0.1800146,-0.028994566,0.23012547,0.06034192,-0.0437377,-0.1839694,-0.23853858,-0.15892938,-0.18851882,0.067481324,0.0753193,-0.045771427,-0.054526586,-0.03148867,-0.06859461,-0.18090299,0.17621416,0.008239873,-0.31721938,0.4382347,0.08685449,0.283338,-0.47159237,0.086937755,-0.029424306,0.4032377,0.06853331,0.081113584,0.28513694,0.06347271,0.2533267,0.22966518,-0.12561522,-0.023017025,-0.25472182,-0.19762895,-0.19399093,0.22846428,-0.01430497,-0.3070499,0.35448644,0.13353547,0.10545698,0.09875747,0.16335206,0.18984652,0.03921493,0.07860674,0.6548584,0.11812033,0.27580753,-0.13026509,0.25333402,0.08538255
-0.08786852,0.27125815,0.14839602,0.075697176,-0.25711066,-0.36857736,0.105544485,0.67664105,-0.3703128,-0.25456506,0.011813617,-0.60186845,0.024834283,0.2976779,0.3757313,-0.15698984,0.3228273,-0.0087501975,-0.09656777,-0.51838076,0.08261162,0.075355,0.31133458,-0.14495224,-0.10744974,0.20191054,-0.36761543,-0.0047975704,-0.39528358,-0.13668044,0.3180008,-0.16311467,-0.049053565,-0.37668216,0.029403605,0.5077894,0.1604293,-0.17285778,-0.3291994,-0.23000006,0.07198699,-0.25634283,-0.37576318,0.016472932,0.41285586,0.078596,-0.2039346,-0.03855398,0.23470654,-0.05289428,0.045125466,-0.21666238,-0.12001927,-0.10685498,-0.09901515,0.13820288,0.13472341,-0.021998722,0.13250163,0.015257974,-0.031786505,-0.09657798,0.08289351,-0.0802782,-0.32729676,0.37150958,-0.1781409,0.32765302,-0.40454763,0.0030759326,-0.20327021,0.39625427,0.051662255,0.026092805,0.40157533,0.1351577,0.13047323,0.19183192,-0.00084703555,-0.08620274,-0.4260964,-0.22938666,-0.20749968,0.32331404,-0.1735402,-0.34710708,0.46253237,0.12526721,0.12514548,0.055582304,0.109065935,0.17361304,0.004904429,0.022285052,0.7697487,0.23326005,0.41043064,-0.16205238,0.31529057,0.039012745
-0.09556429,0.32850486,0.10213255,0.10792819,-0.18503752,-0.34032857,0.12782654,0.7550888,-0.4023242,-0.25641412,-0.09193777,-0.5990384,0.058296356,0.23821408,0.45645258,-0.25174966,0.4809677,0.003958108,-0.11068027,-0.547452,0.090716004,-0.028912928,0.29536074,-0.2566918,-0.11513139,0.20232771,-0.38244548,0.007224711,-0.41963243,-0.009157261,0.37769228,-0.30120036,-0.16786313,-0.43292966,-0.0060177026,0.5266996,0.14477786,-0.051551815,-0.2482153,-0.1816934,0.06311199,-0.1861682,-0.33883318,0.07627256,0.38481763,-0.0030884945,-0.22132963,-0.06242688,0.22779483,-0.050410144,0.051655572,-0.15486452,-0.07922487,-0.25307262,-0.09301521,0.12499103,0.15310736,0.0025236574,0.13842803,-0.002294594,-0.104847185,-0.17944731,0.13164169,-0.07608963,-0.3346876,0.4340525,-0.0619634,0.347946,-0.4525634,-0.020076586,-0.17696159,0.3924696,0.023225935,0.08278188,0.37167004,0.08919132,0.21367139,0.2809315,0.013303349,-0.13097063,-0.48685104,-0.17021523,-0.14942051,0.34111735,-0.06484557,-0.3851035,0.5195881,0.10195109,0.15746099,0.055576887,0.14884168,0.1619704,0.046994947,-0.06681097,0.79929364,0.23594502,0.34487817,-0.14514135,0.40205294,0.025096249
-0.11183267,0.28391266,0.10880229,0.16144562,-0.21045826,-0.30804405,0.07917243,0.6750307,-0.41287807,-0.27573258,-0.0059034573,-0.61185336,0.04234377,0.30393752,0.32025906,-0.16099507,0.40024394,0.040874947,-0.20577598,-0.57040346,0.11778811,0.0661348,0.31112668,-0.21686797,-0.015125937,0.16570157,-0.3933636,-0.01836461,-0.39730442,-0.040529452,0.32808474,-0.19688337,-0.047933906,-0.37197375,0.009140069,0.4796989,0.211353,-0.12119276,-0.20969805,-0.19324258,0.078885615,-0.14595486,-0.37599963,0.0036383935,0.33611995,0.07866679,-0.22039038,0.028457493,0.20010595,0.047378663,0.026332824,-0.2130087,-0.1342712,-0.13953513,-0.10001695,0.119744375,0.11171115,-0.048491232,0.1187897,0.15843634,-0.017552188,-0.12810849,0.16597047,-0.042966865,-0.31522918,0.3628304,-0.14103849,0.3504459,-0.37991947,0.045742977,-0.10925014,0.3920054,0.05032247,0.048115935,0.32876384,0.063670605,0.19831315,0.14051953,-0.02766422,-0.14526665,-0.38491735,-0.23805954,-0.18317124,0.2213261,-0.13825448,-0.28875026,0.43471143,0.07137217,0.14276092,0.11898736,0.14218515,0.18727615,-0.05674099,0.03572163,0.7565113,0.18585762,0.2746393,-0.22840334,0.3973833,0.029737983
-0.016193343,0.18355086,0.11316669,0.01241928,-0.2226764,-0.27709115,0.14956427,0.7136957,-0.41339767,-0.29176128,-0.1004836,-0.62259257,0.106670044,0.24396785,0.4415712,-0.2647226,0.3948412,-0.057923105,-0.11359347,-0.50239164,0.08377025,0.022086946,0.3759692,-0.2954601,-0.0991631,0.1855074,-0.3778224,-0.006810359,-0.4479363,0.08153667,0.36538425,-0.23701608,-0.11313625,-0.45874375,-0.01979806,0.56041855,0.045971792,-0.028244788,-0.24304104,-0.30720073,0.07717034,-0.20737366,-0.34694952,0.10288333,0.37034717,0.07470249,-0.18409468,-0.079782195,0.2133527,-0.092338264,0.056093488,-0.13800587,-0.10252858,-0.26056042,-0.16764529,0.13441953,0.17124331,0.020597428,0.06261585,-0.07302876,-0.11279202,-0.08851195,0.041621704,-0.10031736,-0.33634222,0.48506454,-0.07294792,0.28578463,-0.4191534,-0.06364933,-0.18977788,0.38940787,0.08334914,0.06988986,0.419565,0.07065029,0.24640189,0.19721666,0.01737429,0.008059964,-0.44761676,-0.19103605,-0.22172348,0.41527003,-0.10690382,-0.3977857,0.5172348,0.09618508,0.13480888,0.03413254,0.14676021,0.18197495,0.11994441,-0.10726733,0.7184488,0.25410855,0.36499193,-0.14617738,0.31501722,-0.050187428
-0.2041297,0.4135598,-0.08037851,0.048204113,-0.17695896,-0.2354041,0.04373098,0.6004445,-0.41775417,-0.23155625,-0.003649278,-0.56807816,-0.017919997,0.27821243,0.48896733,-0.22370853,0.57166696,0.1524658,-0.09340864,-0.7763932,0.4025208,-0.1068328,0.29187086,-0.22819687,-0.28505808,0.21451066,-0.44340885,0.07318297,-0.41227686,-0.1689658,0.4313506,-0.3898829,-0.071967974,-0.6388027,0.121092156,0.6455538,0.3887386,-0.03440403,-0.44438842,0.1987495,0.15093762,-0.03290166,-0.37875378,0.053312797,0.4932251,0.09133476,-0.32459378,0.072310366,0.36811155,-0.0082246475,0.19904156,-0.13337645,-0.038521066,-0.3093886,-0.08231822,0.15937959,0.05704659,0.09446516,0.34416437,0.12602225,0.03863249,-0.23280364,0.29791528,0.029417165,-0.2372757,0.3824045,-0.24298482,0.6978092,-0.37001806,-0.04620404,-0.12753046,0.46936694,-0.12875883,0.23861936,0.4106916,0.022855004,0.29530126,0.37019017,-0.011835127,-0.3810984,-0.6610606,-0.40300173,-0.124373615,0.19220847,-0.03195953,-0.2857745,0.74484956,0.038983583,0.0006014757,0.06710377,0.10028792,0.25429815,-0.21735513,0.070603326,0.85685945,0.17197326,0.22717547,-0.14386497,0.5405765,0.064944506
-0.15505855,0.2233123,0.14546114,0.083151564,-0.2630283,-0.3115381,0.059862554,0.6711786,-0.39160573,-0.3120771,-0.0393717,-0.67333764,0.012528254,0.38171652,0.33422536,-0.2282718,0.39303178,0.09021703,-0.08803105,-0.54546064,0.18818742,0.051191375,0.3075666,-0.21303453,-0.02778458,0.17476971,-0.4477516,0.0041248957,-0.50082344,-0.088483915,0.33982787,-0.25085726,0.016138446,-0.5179155,0.033987924,0.5630565,0.22340965,-0.08451905,-0.33471954,-0.12876312,0.06969838,-0.12098987,-0.46205097,0.015272062,0.3309549,0.062351577,-0.19306488,-0.038860507,0.27359837,-0.039240498,0.108706936,-0.31820738,-0.14096656,-0.24582483,-0.102784336,0.15384383,0.15812285,0.034171958,0.20213781,0.13209479,-0.059405874,-0.12959956,0.17675799,-0.063314,-0.39799643,0.43597093,-0.28229505,0.39735392,-0.414874,-0.08441391,-0.13234127,0.50504726,0.082871325,0.06180001,0.46794584,0.015400232,0.25622413,0.1440576,-0.033280365,-0.15980376,-0.48640767,-0.3200265,-0.1988139,0.3448352,-0.14679351,-0.3316089,0.5864013,-0.02705001,0.06638702,0.10657708,0.12052368,0.23644847,-0.028062979,-0.02029702,0.7323553,0.23925278,0.35695317,-0.1431201,0.46524405,-0.024519024
0.0565557,0.18060371,0.062626675,0.20080753,-0.15610436,-0.20425762,0.17366609,0.63608503,-0.5179489,-0.26312295,0.021909604,-0.58697975,0.15054911,0.3929558,0.25472856,-0.068814255,0.47206238,0.036612995,-0.31858757,-0.8432758,0.15575364,0.08883748,0.46069077,-0.36327657,0.121905945,0.024390228,-0.38454732,0.010634143,-0.4721806,0.04764234,0.4407451,-0.08131915,0.07354506,-0.37355882,-0.1356332,0.36412433,0.19798805,-0.017493768,-0.07960945,-0.40147507,0.04141483,-0.11353508,-0.32694927,0.06134541,0.27746096,0.1715184,-0.18399091,0.14126143,0.22701062,0.19429466,-0.01903263,-0.24238221,-0.31123328,-0.078161806,-0.15534262,0.085341625,0.07585115,-0.060743615,-0.1269593,0.104248084,0.03652308,-0.120833516,0.21957135,0.09165875,-0.40736362,0.46494618,-0.047820535,0.2856912,-0.3441307,0.063166894,-0.019497987,0.4021975,0.13009045,0.081758596,0.21192293,-0.034027956,0.21971147,0.023582425,-0.14049639,-0.062257927,-0.09794771,-0.28183588,-0.28039715,0.22353004,-0.041588068,-0.18676667,0.37340906,0.009287011,0.05874174,0.10217521,0.117530644,0.26166856,-0.05105493,0.20152535,0.664561,0.11165507,0.21125771,-0.2455127,0.22958277,0.036589753
0.16200955,0.27817705,0.008962648,0.326291,-0.12350098,-0.2451372,0.12411886,0.7326117,-0.5450993,-0.32103333,0.0738093,-0.5493036,0.16068815,0.3204888,0.2655015,-0.13995911,0.4848345,-0.00017138661,-0.42857456,-0.89109427,0.20295067,0.0136662405,0.421015,-0.38501412,0.17209624,-0.0699243,-0.28750816,-0.063210316,-0.42385128,0.07389582,0.42395368,-0.18573095,0.05215888,-0.29741934,-0.13552819,0.22890763,0.23585999,-0.016623529,0.038320284,-0.54180914,-0.18486597,-0.059815347,-0.2054977,0.0393558,0.22254841,0.05323275,-0.14416243,0.17517798,0.22026788,0.39166585,-0.057527073,-0.28128657,-0.4176404,-0.04004201,-0.11161181,-0.076275066,0.08168928,-0.09818227,-0.28480455,0.25016728,0.0129822,-0.14656083,0.25552034,0.09968699,-0.4973714,0.45777968,0.1031614,0.23722383,-0.44855312,0.23939134,0.052596692,0.4482674,0.15794387,0.082596466,0.099157296,-0.03342551,0.22984684,0.09634446,-0.24100943,-0.108988,-0.03311444,-0.23164481,-0.3066181,0.08828467,0.051809356,-0.11244251,0.14126466,0.093965985,0.18539925,0.19029891,0.13958986,0.330693,-0.10123416,0.2978217,0.7131636,0.08005796,0.0231926,-0.35833794,0.234978,-0.010200417
-0.037885405,0.33473763,-0.0021751046,0.21934395,-0.122739695,-0.26177022,0.11384261,0.68322265,-0.46864298,-0.27067754,0.016933564,-0.5697243,0.105665915,0.33589086,0.3536609,-0.12229456,0.5192987,0.07030677,-0.3106879,-0.81441134,0.22662465,0.0052211015,0.31576833,-0.29112393,0.019378675,0.082352206,-0.3724489,-0.0060203364,-0.4397796,-0.00061637355,0.41395253,-0.20798433,-0.022339163,-0.4034433,-0.07547126,0.384828,0.26676297,-0.049800735,-0.12993081,-0.22119981,0.027238883,-0.049699347,-0.29106078,0.0044713896,0.29813367,0.087962955,-0.263163,0.12821609,0.24285087,0.2571789,-0.0052652424,-0.19048035,-0.24684314,-0.11050149,-0.088277124,0.06559734,0.078171276,-0.050876703,-0.009315173,0.18202166,0.074989915,-0.20430434,0.28464642,0.07832525,-0.3608495,0.36199272,-0.04673002,0.40567467,-0.36379367,0.114338025,0.025938723,0.42663318,0.050408773,0.11665391,0.1938421,0.023842484,0.2275067,0.14075856,-0.12585123,-0.20289224,-0.22731036,-0.26935363,-0.20138282,0.13902612,-0.04569755,-0.18357295,0.37976754,0.078692056,0.07380563,0.14452878,0.1532827,0.25156745,-0.11815749,0.18618838,0.7490147,0.14442423,0.09920878,-0.28051588,0.33654967,0.07580737
0.07955154,0.3505574,0.06550511,0.36008662,-0.14908133,-0.23794262,0.09194244,0.69463235,-0.5091131,-0.30796877,0.034901377,-0.48372695,0.15808338,0.257735,0.2691638,-0.16402698,0.485964,-0.02103044,-0.39992088,-0.7923429,0.090827055,0.013263296,0.28876942,-0.32617113,0.14571959,-0.012043071,-0.3121098,-0.03984131,-0.3807887,0.027647408,0.35608062,-0.14006346,0.008383583,-0.2167438,-0.12763382,0.22459361,0.18900429,-0.11445186,0.051856603,-0.47852284,-0.104923256,-0.05505731,-0.17196065,-0.058189515,0.1881887,-0.0044175102,-0.12945831,0.16849566,0.1479306,0.4072436,-0.063965365,-0.24073724,-0.31025133,0.034833863,-0.1523179,-0.024709363,0.015859094,-0.104462795,-0.12281818,0.25626567,0.060691733,-0.071612634,0.23017052,0.0788425,-0.4184903,0.3776634,0.09815285,0.2467298,-0.39722186,0.21068771,0.0947247,0.47470587,0.09591453,0.052581325,0.0536285,0.007741175,0.19271207,0.06294566,-0.16688967,-0.13739763,-0.034597743,-0.19750684,-0.2136194,0.06475673,0.06424281,-0.15271986,0.15157287,0.107692115,0.1118798,0.23313281,0.10631298,0.21698248,-0.15216428,0.31342828,0.6989605,0.015127573,0.09956923,-0.3073499,0.2982358,0.05946803
