0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.10356219,0.2676503,0.024992479,0.08961388,0.005457539,-0.3693068,0.24514519,0.72302336,-0.37716556,-0.08105761,-0.012959782,-0.5019704,-0.018583635,0.16077915,-0.055291254,-0.2333308,0.16503297,-0.290148,-0.060764953,-0.7222666,0.15465893,0.09037572,0.227235,-0.1720768,-0.11837751,0.080514416,-0.15378448,-0.16637287,-0.24855903,-0.014557631,0.360194,0.05532022,0.2316614,-0.2948394,-0.22690178,0.3573563,0.12594165,-0.11064287,-0.23979507,-0.37918788,0.13714421,-0.13740098,-0.2026653,-0.00097050477,0.23358238,-0.13461743,-0.14419498,-0.11897354,0.31099883,0.087827384,0.11319044,-0.18652074,-0.17840165,-0.043640193,-0.1844448,0.014816069,0.14589481,-0.09629466,-0.26804596,0.29063115,0.168965,-0.00803779,0.190015,-0.06647926,-0.47362098,0.27474585,0.03574875,0.33342206,-0.4087803,0.1921516,-0.19302686,0.14324974,0.30571827,0.08713484,0.4180959,0.100650996,0.068581186,-0.004083575,-0.3156731,0.0651328,-0.24916044,-0.027338348,-0.3904686,0.38674366,-0.2028688,-0.11828328,0.1994993,0.49682656,0.32186633,0.047914162,0.48397598,0.20214534,0.0462944,0.026605302,0.63902074,0.12951504,0.23054856,-0.27191085,0.23483784,-0.051024348
-0.1093308,0.27708974,0.025696661,0.09370824,0.0054301233,-0.3864756,0.25693858,0.7558871,-0.39542064,-0.084952235,-0.014872182,-0.52532136,-0.022531254,0.16739355,-0.057067633,-0.24650043,0.17207615,-0.3044554,-0.06420303,-0.75793135,0.16369939,0.09551506,0.23937383,-0.17909175,-0.124435924,0.08608495,-0.16194256,-0.17270616,-0.25993103,-0.012988264,0.37745035,0.057875704,0.24368937,-0.30824178,-0.23585203,0.37239558,0.12882087,-0.11545436,-0.24855219,-0.4011786,0.14310199,-0.14522316,-0.21306577,0.0017349379,0.2450064,-0.14132638,-0.15096207,-0.121863134,0.32438606,0.093390875,0.11934612,-0.19620024,-0.18493088,-0.046778496,-0.19299613,0.014992372,0.15186903,-0.101810865,-0.2836007,0.3040084,0.17420043,-0.009660727,0.20007615,-0.06867456,-0.49663028,0.28824884,0.040541124,0.34998262,-0.42964992,0.20387636,-0.20077191,0.15083954,0.31765378,0.089719094,0.43802196,0.10831847,0.07172979,-0.0023957032,-0.32988927,0.06827808,-0.26173607,-0.029346073,-0.4115189,0.40671656,-0.21471716,-0.124406695,0.20763981,0.51983887,0.33557695,0.0486258,0.5084075,0.21569794,0.049748484,0.028398504,0.6674413,0.13746656,0.24088117,-0.28472894,0.2475173,-0.050773446
-0.09634454,0.25034916,0.021535497,0.08328596,0.0053899973,-0.3439985,0.22872573,0.6734635,-0.35027766,-0.07722788,-0.012684483,-0.46707523,-0.018830188,0.15074182,-0.050633132,-0.21732382,0.15368485,-0.27071476,-0.058407746,-0.67160106,0.14454257,0.085003704,0.21275797,-0.15987143,-0.108941965,0.07504518,-0.14286955,-0.15343401,-0.23280305,-0.011208215,0.33323365,0.048878323,0.21487299,-0.27517116,-0.21194875,0.33046702,0.11521831,-0.10203421,-0.21923904,-0.3556555,0.12552324,-0.12684652,-0.19004683,-0.00031581122,0.21762842,-0.12711053,-0.13459422,-0.10851572,0.29000738,0.08419501,0.10550741,-0.17513463,-0.16421649,-0.042752184,-0.17204592,0.013958864,0.13696758,-0.08971844,-0.25145102,0.26891834,0.15721785,-0.0073967567,0.17560863,-0.06330547,-0.44202694,0.25526643,0.032899287,0.31027988,-0.37875992,0.17980903,-0.17620406,0.13226272,0.28375855,0.07786528,0.38706455,0.094477765,0.06408994,-0.004772071,-0.29280332,0.059664954,-0.23102729,-0.02683774,-0.36377114,0.35725063,-0.18814288,-0.110806756,0.18442345,0.46019012,0.2985241,0.04727096,0.4491238,0.18853392,0.044378556,0.0254126,0.59412885,0.12419179,0.21247426,-0.25305814,0.21880397,-0.047321342
-0.1125955,0.29400522,0.029739946,0.09763842,0.00832785,-0.41165343,0.27784404,0.7983511,-0.41481733,-0.09421667,-0.01655242,-0.5476918,-0.014201591,0.17819603,-0.055541974,-0.26035196,0.18389225,-0.31138787,-0.05459303,-0.8043925,0.18306425,0.09938475,0.24334674,-0.19346233,-0.12897696,0.092284046,-0.17238471,-0.17323105,-0.26882818,-0.017351458,0.39123487,0.062854804,0.24638502,-0.32077378,-0.24550278,0.40190372,0.13638441,-0.11559377,-0.2588198,-0.42158455,0.15074758,-0.14909157,-0.22749959,0.007134676,0.2610123,-0.14867608,-0.15816547,-0.13488916,0.3370678,0.09515289,0.124383196,-0.2012705,-0.18758078,-0.052860476,-0.20597576,0.00895444,0.16366526,-0.10233306,-0.30588818,0.32933345,0.18821438,-0.010999505,0.20850213,-0.077525385,-0.5274924,0.29900485,0.039179206,0.37294012,-0.44947934,0.21979752,-0.21377768,0.16175756,0.3332505,0.0923206,0.46343854,0.11142178,0.070466615,-0.0030702446,-0.3485759,0.07513782,-0.27974805,-0.026558423,-0.4388802,0.42047307,-0.2258003,-0.1271595,0.22021386,0.5462383,0.36357543,0.051038865,0.5352846,0.21614924,0.049034227,0.028081188,0.70337754,0.14089721,0.250765,-0.30309242,0.26209256,-0.053134907
-0.106359206,0.2817633,0.026101304,0.09371525,0.0059849857,-0.38573858,0.25515813,0.75875497,-0.40073064,-0.08477164,-0.018324722,-0.53011894,-0.02273053,0.1697773,-0.056267377,-0.2462273,0.17279378,-0.30525514,-0.0669831,-0.7601905,0.16273384,0.095937274,0.24338885,-0.18310003,-0.12317092,0.08298696,-0.16351762,-0.17578357,-0.2658804,-0.014435372,0.3802286,0.054536223,0.24566948,-0.30992597,-0.24140474,0.37274203,0.13001393,-0.116734646,-0.2513805,-0.40333042,0.14288718,-0.141185,-0.21389174,-0.00049859495,0.24382679,-0.14057004,-0.15367143,-0.12262152,0.32679817,0.09399586,0.11804946,-0.202254,-0.18379487,-0.0476053,-0.19308673,0.014912084,0.15281932,-0.1048081,-0.28359357,0.30435023,0.17718555,-0.009591431,0.2013839,-0.06963568,-0.49888223,0.29101372,0.03910096,0.34932956,-0.43195426,0.20621039,-0.20056885,0.15011972,0.3233975,0.08944982,0.43617374,0.1103397,0.074870065,-0.0037514502,-0.33267772,0.06468423,-0.25907,-0.032864626,-0.41603553,0.41094154,-0.2146958,-0.12412299,0.20941496,0.51981384,0.33687812,0.053339038,0.51205957,0.21415748,0.04748071,0.027717037,0.6715494,0.14156277,0.23787224,-0.28553927,0.24950959,-0.05444087
-0.12147478,0.31997102,0.030032028,0.111942306,0.0021496196,-0.43669924,0.29334095,0.858341,-0.45248276,-0.0970042,-0.0153230075,-0.6020429,-0.023669254,0.18904941,-0.06652436,-0.27984276,0.19842218,-0.34776142,-0.07744933,-0.86474,0.185924,0.109633006,0.27414963,-0.20753565,-0.13902716,0.09631743,-0.18476446,-0.19839236,-0.30065405,-0.015970714,0.4269581,0.063487105,0.27963346,-0.35301107,-0.27373067,0.42157713,0.14830194,-0.13288496,-0.28349954,-0.45394284,0.16246305,-0.16361411,-0.24562982,0.0018196194,0.27745917,-0.15894626,-0.17223707,-0.13995343,0.37091938,0.106438324,0.13317448,-0.22765943,-0.21148293,-0.050940413,-0.21900648,0.018164523,0.17501797,-0.11953518,-0.32311964,0.3481,0.20177282,-0.0080337785,0.22825909,-0.0788256,-0.56610304,0.33088505,0.040445212,0.40034023,-0.48661515,0.22976424,-0.22609234,0.17126475,0.3670477,0.099325866,0.49960276,0.12287758,0.082081385,-0.0058740824,-0.37599283,0.07041288,-0.29548973,-0.035161678,-0.4685811,0.4610279,-0.2433488,-0.14148064,0.23403794,0.58705336,0.38260192,0.058952697,0.5788723,0.24298376,0.055629473,0.0337982,0.763345,0.16009709,0.27233607,-0.3212369,0.2774347,-0.060366485
-0.12108392,0.3205952,0.029170834,0.10788338,0.0040817275,-0.43692222,0.29110566,0.8620616,-0.4561932,-0.09688069,-0.019088926,-0.6026198,-0.023623342,0.19194664,-0.063193366,-0.28012967,0.19662528,-0.34685197,-0.07654367,-0.86580455,0.18446364,0.10782616,0.27575696,-0.2093913,-0.14058958,0.09495766,-0.18453105,-0.19775112,-0.2993405,-0.015392028,0.42933798,0.061117865,0.27649647,-0.35221714,-0.27495632,0.42438218,0.14955586,-0.13191757,-0.2841718,-0.454839,0.16426879,-0.1608812,-0.24587516,0.0028446915,0.27658194,-0.16076992,-0.17089103,-0.13767463,0.37099636,0.10670288,0.13228017,-0.22892319,-0.20936196,-0.052805897,-0.21837749,0.01818957,0.17432868,-0.1171273,-0.3220668,0.34586114,0.201811,-0.008210365,0.22942604,-0.078979045,-0.5658245,0.3322412,0.043881904,0.40023038,-0.48978728,0.23316166,-0.22565983,0.17406417,0.36638176,0.10120892,0.49539596,0.12513515,0.08301163,-0.0041145473,-0.3771785,0.07154581,-0.29513898,-0.03674625,-0.4708808,0.46295592,-0.24205466,-0.141305,0.23644564,0.5889339,0.3833994,0.059993323,0.5796356,0.24351913,0.05485798,0.032119047,0.76346403,0.16066854,0.27051252,-0.32361767,0.28278932,-0.063150905
-0.11980549,0.31285855,0.028492356,0.105450846,0.0055470453,-0.43084696,0.28857365,0.8429019,-0.44452703,-0.09656984,-0.017589688,-0.5858868,-0.023023207,0.18821222,-0.064644955,-0.27550584,0.19400547,-0.33822784,-0.073671654,-0.8480785,0.1831768,0.10496516,0.2681736,-0.20090608,-0.13704629,0.09456067,-0.18061213,-0.19205089,-0.29347256,-0.0141559215,0.41949967,0.063577875,0.27063814,-0.34644318,-0.26520625,0.41668126,0.14485815,-0.1277942,-0.2773889,-0.44584224,0.1609135,-0.15913165,-0.2403397,0.0022602289,0.2720576,-0.15886258,-0.16665189,-0.13741216,0.36200154,0.1048537,0.1300081,-0.22037871,-0.204153,-0.052310027,-0.21581313,0.014381056,0.17225634,-0.1158163,-0.3179701,0.34048456,0.19850597,-0.008909779,0.2231666,-0.078542136,-0.55491465,0.32217643,0.042011946,0.390448,-0.4781626,0.22648379,-0.22398342,0.17060892,0.3564606,0.09814128,0.4883669,0.120622635,0.07981781,-0.0033309893,-0.3686143,0.07156518,-0.2896959,-0.031713918,-0.45993245,0.45159742,-0.23895945,-0.13902332,0.23290841,0.5791714,0.3743793,0.05732834,0.56782395,0.23599571,0.054026954,0.029958498,0.7460111,0.15343094,0.265088,-0.3180308,0.27660725,-0.05842807
-0.10742664,0.28827384,0.024070773,0.0964685,0.0010523624,-0.39147693,0.25965872,0.7683891,-0.4062357,-0.087494895,-0.014951937,-0.5403613,-0.02569635,0.17149137,-0.059049353,-0.2529898,0.17961031,-0.3150118,-0.06988612,-0.7727449,0.16664198,0.09813979,0.24796572,-0.18366644,-0.12595095,0.08531709,-0.16709414,-0.18131119,-0.26874003,-0.017014071,0.38496152,0.055949464,0.25087348,-0.31877425,-0.24542204,0.3778708,0.13047749,-0.11706999,-0.25536218,-0.41021168,0.1427864,-0.14348413,-0.21829566,0.00174566,0.24827152,-0.14206488,-0.15594944,-0.12443959,0.33278745,0.09869099,0.11706943,-0.2027331,-0.18878178,-0.044771183,-0.19561557,0.014587956,0.1575351,-0.10894661,-0.28884536,0.3115542,0.1799692,-0.0092196185,0.20367737,-0.07218974,-0.50567865,0.2963744,0.037766073,0.35403812,-0.43670377,0.20827343,-0.20306683,0.15428245,0.32837763,0.087549955,0.4424163,0.111099616,0.077030666,-0.0031771353,-0.33841795,0.062994756,-0.26548716,-0.0320948,-0.42114544,0.41488454,-0.21700704,-0.12578574,0.21203893,0.52903765,0.34167206,0.054110397,0.5183889,0.2153531,0.048525613,0.028592363,0.6823882,0.14346074,0.24085462,-0.2882438,0.25066882,-0.05330042
-0.12976168,0.34579974,0.031285707,0.11750213,0.0036367315,-0.47340056,0.3143906,0.93213654,-0.49150643,-0.105495825,-0.021760816,-0.64929104,-0.027496932,0.20841447,-0.07067114,-0.3022817,0.21209282,-0.37404814,-0.08081594,-0.935359,0.20109127,0.115893036,0.29672277,-0.2252967,-0.15411322,0.103509836,-0.19880292,-0.21529081,-0.32511315,-0.017411238,0.4648971,0.06776138,0.29993373,-0.38093582,-0.29436985,0.45761916,0.1592347,-0.14148007,-0.30799952,-0.4929833,0.17556275,-0.17326728,-0.26597372,0.003605754,0.30155793,-0.17307425,-0.18482104,-0.15184633,0.4025321,0.11485634,0.14452422,-0.24536604,-0.22453122,-0.058312513,-0.23545271,0.018415237,0.18788083,-0.12878917,-0.34788182,0.37483642,0.21705668,-0.012199112,0.24590072,-0.08734683,-0.6132005,0.35823005,0.045355715,0.429484,-0.5284958,0.25185642,-0.24733222,0.18609373,0.39555037,0.108438455,0.53607374,0.13630931,0.092127174,-0.0033644997,-0.40632302,0.07873768,-0.32005015,-0.03702912,-0.50955707,0.49963775,-0.26311237,-0.15361486,0.25671068,0.6371317,0.41461515,0.0658396,0.6261109,0.2613837,0.05933295,0.034595616,0.8256029,0.16988212,0.29267886,-0.3478768,0.30422354,-0.065853335
-0.12084731,0.31544188,0.03317895,0.103533775,0.010021393,-0.44562718,0.3006895,0.86435694,-0.4486551,-0.10419708,-0.019507261,-0.5885213,-0.015708778,0.19728227,-0.06150363,-0.28174976,0.19837536,-0.33359554,-0.05518492,-0.87010765,0.20116474,0.103907585,0.26358938,-0.20984434,-0.14022812,0.102498196,-0.18752696,-0.18569897,-0.28980497,-0.018468125,0.42370275,0.06878746,0.26411226,-0.34891653,-0.2605806,0.4357785,0.1461152,-0.12309881,-0.27943996,-0.45698595,0.16415523,-0.16121675,-0.24639225,0.008382659,0.28334412,-0.16294236,-0.16990727,-0.14798877,0.36524916,0.101551384,0.13358106,-0.21563971,-0.20211512,-0.058645967,-0.22359334,0.010571278,0.17839794,-0.10928536,-0.33161917,0.35687593,0.20566148,-0.011278884,0.22416826,-0.08310328,-0.5724468,0.32115933,0.04256152,0.40285316,-0.4860625,0.24206102,-0.23274577,0.1768244,0.35847506,0.100927114,0.5032865,0.11838577,0.07563567,-0.003392514,-0.37703943,0.0827621,-0.30268028,-0.028402671,-0.4764847,0.45583844,-0.24586864,-0.13789496,0.23749822,0.59230745,0.39269352,0.057088163,0.5812704,0.22887623,0.052565828,0.028482221,0.7585651,0.151424,0.2705994,-0.3293885,0.28317454,-0.054874655
-0.10746855,0.27817866,0.027417725,0.09455441,0.004238165,-0.38113013,0.25405112,0.7472702,-0.39522865,-0.087580316,-0.014473661,-0.5251097,-0.019204646,0.16577446,-0.056477327,-0.24459091,0.1724073,-0.30311635,-0.066072874,-0.7546274,0.15948656,0.09461708,0.2365835,-0.180229,-0.12212516,0.08213337,-0.163053,-0.17050773,-0.25955737,-0.012251133,0.37222034,0.055431843,0.23761922,-0.30532497,-0.23818906,0.3688438,0.1282387,-0.11514397,-0.24704853,-0.39788282,0.1451326,-0.14022498,-0.21397778,0.0016626375,0.24265265,-0.13996248,-0.14965813,-0.12070954,0.3191652,0.09364182,0.11537571,-0.19807513,-0.17890614,-0.047567207,-0.19183192,0.013423255,0.15149485,-0.09894126,-0.28432992,0.30211705,0.17539226,-0.006514205,0.20083645,-0.07119918,-0.4932498,0.2855215,0.039547455,0.34820908,-0.42560706,0.2017056,-0.19648013,0.15209995,0.31834403,0.08792193,0.43543443,0.10888131,0.069805406,-0.0040850667,-0.3278625,0.06025921,-0.25637865,-0.02913944,-0.4114476,0.4014205,-0.20992158,-0.124539144,0.20629144,0.513115,0.33455908,0.051993646,0.50484174,0.21011703,0.0478783,0.026813695,0.6651131,0.13831908,0.23671532,-0.28293633,0.246668,-0.0533568
-0.10927959,0.28891143,0.024518112,0.09648332,0.005393071,-0.39405406,0.2655324,0.774579,-0.4065289,-0.08633713,-0.015192152,-0.5387781,-0.02049035,0.17160894,-0.059168812,-0.25238538,0.1785679,-0.31019756,-0.066565156,-0.7781312,0.16850404,0.096766,0.24575315,-0.18563253,-0.12634757,0.08552009,-0.16486742,-0.17778139,-0.2687511,-0.014689952,0.38524204,0.0571805,0.24810915,-0.3165735,-0.24369162,0.3819135,0.13178985,-0.117031984,-0.25365815,-0.40863878,0.14690897,-0.1463062,-0.22016257,0.0010989497,0.24885452,-0.14363956,-0.15435164,-0.12527202,0.3314425,0.09537715,0.12085643,-0.20254879,-0.18968992,-0.04733856,-0.198005,0.014851288,0.15868141,-0.10600586,-0.29142886,0.3134804,0.18105929,-0.00987194,0.20550112,-0.072121345,-0.510482,0.2961485,0.03755771,0.35795853,-0.4395686,0.20720515,-0.20710313,0.15338126,0.328288,0.08918632,0.44816807,0.10947101,0.07314429,-0.0031293603,-0.33857018,0.06681423,-0.26721922,-0.02985162,-0.42147017,0.414862,-0.21883604,-0.12557127,0.21271746,0.52980864,0.34431764,0.053254064,0.5200083,0.21764226,0.050942667,0.027542995,0.68600285,0.14147188,0.243903,-0.29189217,0.25001,-0.054773577
-0.11556661,0.298668,0.02784792,0.10039168,0.0037945758,-0.41295454,0.27672786,0.81002975,-0.42691582,-0.09146627,-0.016045043,-0.56477994,-0.021904012,0.18040273,-0.062205926,-0.26420936,0.18296358,-0.32580358,-0.06932813,-0.8129854,0.17520471,0.10117653,0.25629,-0.1937697,-0.13310878,0.09002106,-0.17188504,-0.18619995,-0.28095633,-0.015111179,0.40463048,0.06053254,0.25963423,-0.33072653,-0.2534713,0.39879403,0.13761209,-0.12345886,-0.26767847,-0.42848372,0.15445799,-0.15391602,-0.23031154,0.0021639152,0.2621925,-0.15117256,-0.16130348,-0.13176076,0.3489525,0.09957878,0.12754025,-0.21058945,-0.19634731,-0.05026034,-0.20578052,0.015939519,0.16473404,-0.10969065,-0.30472818,0.3255224,0.18706386,-0.009504001,0.21410196,-0.07568675,-0.5328011,0.31079516,0.042584587,0.37563097,-0.45817804,0.21806426,-0.2151014,0.16028118,0.3429289,0.09640019,0.46941888,0.11802416,0.0778046,-0.0030031975,-0.35208628,0.0718124,-0.2792141,-0.032390427,-0.44072488,0.43472075,-0.22821255,-0.13345197,0.22178814,0.55504966,0.3624203,0.056775387,0.54412794,0.22966293,0.053846247,0.029766697,0.7162642,0.14728072,0.2558929,-0.3050426,0.2651458,-0.05688018
-0.114833,0.29813862,0.027650118,0.09705945,0.0066146753,-0.41062737,0.27510107,0.8054075,-0.42003816,-0.09009,-0.016587751,-0.56113094,-0.023452854,0.17972593,-0.06383704,-0.26241815,0.18496588,-0.3238737,-0.069813535,-0.8053019,0.17565379,0.10247644,0.25410953,-0.19100954,-0.13245983,0.08949882,-0.17048758,-0.18443662,-0.2796525,-0.01475807,0.40049616,0.060232945,0.2581853,-0.32948178,-0.2557788,0.3951406,0.13741852,-0.12275139,-0.2649254,-0.42518598,0.15371044,-0.14985685,-0.22525764,0.0006841102,0.25960785,-0.15337391,-0.15965687,-0.13226916,0.34640238,0.09744086,0.1272784,-0.21070457,-0.19606414,-0.05153351,-0.20621623,0.015261906,0.1629654,-0.10726013,-0.30013323,0.32429624,0.1850579,-0.010334514,0.2144282,-0.07476537,-0.5324951,0.30583173,0.03975456,0.37114385,-0.45537135,0.21497992,-0.21418986,0.15918162,0.33860707,0.096170045,0.46636134,0.11546591,0.07770733,-0.004376473,-0.35492948,0.0728029,-0.2778947,-0.029122215,-0.43831342,0.43323293,-0.22798188,-0.13152471,0.22317395,0.55126214,0.3577827,0.054393295,0.54152805,0.2247643,0.053132825,0.02851267,0.710506,0.14552458,0.25806716,-0.2995389,0.26539624,-0.054752845
-0.11612125,0.29509005,0.029109351,0.103532456,0.0040872446,-0.40690753,0.2727502,0.79824907,-0.4208792,-0.09036178,-0.015558643,-0.5572879,-0.022177057,0.17711209,-0.061629146,-0.2585918,0.18431325,-0.32197696,-0.06909625,-0.8012887,0.172306,0.10263656,0.25293118,-0.19108982,-0.12935996,0.08878933,-0.17235956,-0.18189499,-0.27667192,-0.015253941,0.39674696,0.05874161,0.25565723,-0.32597733,-0.25336412,0.39396667,0.1381758,-0.12207628,-0.2622058,-0.42208102,0.15303981,-0.15156111,-0.22765097,0.0014286981,0.25889364,-0.1495935,-0.16077873,-0.1293191,0.3455551,0.096742846,0.12485196,-0.208926,-0.1952837,-0.049487323,-0.20509414,0.014341299,0.16305816,-0.10848674,-0.2985825,0.32312542,0.1863215,-0.007623413,0.21275201,-0.07528561,-0.5246352,0.30448258,0.03953889,0.37122017,-0.45273244,0.21264796,-0.21061404,0.15948632,0.33827648,0.09388338,0.4640285,0.112866975,0.074130744,-0.003986981,-0.34852576,0.06805302,-0.27468458,-0.03155448,-0.43492684,0.42806798,-0.22295491,-0.13291809,0.22021475,0.5474183,0.35583052,0.053329315,0.53649884,0.22543049,0.051133696,0.028694957,0.70869213,0.14715402,0.2531085,-0.3017527,0.26223212,-0.055988103
-0.119651005,0.31280127,0.030270893,0.10466031,0.0040905066,-0.43586004,0.28758425,0.8541417,-0.44806024,-0.09767105,-0.020893445,-0.5957065,-0.027536,0.19087414,-0.067000724,-0.2778924,0.19428205,-0.34501708,-0.07562367,-0.85746485,0.18352677,0.108846314,0.27143568,-0.206395,-0.13808623,0.09558476,-0.18579464,-0.19512255,-0.29606795,-0.010614708,0.42585954,0.064186074,0.27392775,-0.35231978,-0.27333844,0.41852584,0.14576586,-0.12896433,-0.28102693,-0.44952935,0.1647265,-0.15957272,-0.24119121,0.0010805934,0.27311948,-0.1618676,-0.16978982,-0.13731568,0.36973867,0.10446316,0.13296342,-0.22815798,-0.2070217,-0.052450977,-0.21726254,0.019349696,0.17404796,-0.11619543,-0.3193747,0.3456006,0.1958682,-0.0072661866,0.22771534,-0.07900813,-0.56138045,0.32849127,0.04374824,0.39664248,-0.4854011,0.22908273,-0.22385545,0.17323849,0.36460194,0.100017294,0.49594426,0.12166357,0.08163443,-0.0072948164,-0.37520477,0.07248532,-0.29318112,-0.035538074,-0.46679136,0.46218497,-0.2391925,-0.14112855,0.2346017,0.5883009,0.37720343,0.061148513,0.58053726,0.24211638,0.055137474,0.029575538,0.75415045,0.16112876,0.26909477,-0.32166448,0.28187746,-0.05987299
-0.10621995,0.2727291,0.02708908,0.08994843,0.0021608188,-0.37564814,0.2505166,0.737182,-0.38672298,-0.08502881,-0.015399078,-0.51487505,-0.023018058,0.16186836,-0.054814063,-0.24045324,0.1685369,-0.2980029,-0.065217175,-0.74168307,0.1578477,0.09517314,0.23589885,-0.17753346,-0.12229775,0.080415465,-0.1592175,-0.17056142,-0.2574657,-0.009999711,0.36790988,0.051602047,0.2360332,-0.30148724,-0.23749943,0.36450058,0.12545833,-0.111167036,-0.24284884,-0.388331,0.14399517,-0.13801745,-0.20919243,0.00037559785,0.23798831,-0.13913704,-0.14649814,-0.119125485,0.3187488,0.09210206,0.11524761,-0.19693872,-0.17823759,-0.044409245,-0.18975542,0.013784367,0.1513947,-0.100587666,-0.27742136,0.2979477,0.17199604,-0.0060192994,0.19922933,-0.06912919,-0.48261437,0.2828934,0.03743376,0.341181,-0.41973773,0.19597957,-0.19226412,0.14975078,0.31488085,0.08561692,0.42796642,0.10780811,0.06975817,-0.0055579324,-0.3227046,0.062015265,-0.25314575,-0.0309113,-0.4009946,0.39564976,-0.20703232,-0.123066746,0.2018573,0.5076133,0.32778403,0.054248314,0.49710798,0.210012,0.046972193,0.025440758,0.6531067,0.13624172,0.23175144,-0.27942854,0.24491075,-0.05412393
-0.11824841,0.30992416,0.029021418,0.103859566,0.00969307,-0.4204924,0.2797045,0.82615274,-0.43568745,-0.09298263,-0.017804772,-0.5783477,-0.022468202,0.18475658,-0.05943522,-0.26876792,0.18905751,-0.33268362,-0.075453684,-0.83007324,0.17748788,0.104726225,0.26356965,-0.2009647,-0.13572109,0.09074654,-0.17895636,-0.18922019,-0.2885406,-0.014694905,0.41327557,0.057507213,0.26471397,-0.33762795,-0.26347196,0.40776184,0.1422951,-0.12276653,-0.2727696,-0.43521854,0.1590662,-0.1536619,-0.23534153,0.0041346326,0.2656595,-0.15520474,-0.16339965,-0.13445742,0.3572884,0.101939745,0.13074364,-0.22269782,-0.20073372,-0.053557705,-0.21233909,0.01838685,0.17027019,-0.11190941,-0.30952683,0.33319578,0.19090915,-0.00860764,0.21988657,-0.075859554,-0.54438984,0.31651172,0.040155627,0.38409802,-0.4703117,0.22390288,-0.21974757,0.16561238,0.35439664,0.098227225,0.47756732,0.11781463,0.07851493,-0.005977343,-0.36385056,0.06773697,-0.2859208,-0.03536029,-0.4532643,0.44458473,-0.23075555,-0.1343121,0.22667596,0.56512815,0.36906955,0.057195257,0.5574808,0.23237471,0.054731686,0.028648837,0.73144954,0.1521514,0.26080757,-0.30977365,0.2721034,-0.06044183
-0.123227924,0.32253322,0.03032627,0.109925546,0.0053808186,-0.44228646,0.29607064,0.8674751,-0.45711163,-0.09828601,-0.016790126,-0.60546464,-0.023117226,0.19357452,-0.06535841,-0.28288,0.20031881,-0.3476136,-0.07713533,-0.87310135,0.18798617,0.10948855,0.2753891,-0.20827346,-0.13878602,0.097725205,-0.18483418,-0.19822983,-0.30335525,-0.015460641,0.43143776,0.06496793,0.2791274,-0.35600477,-0.27437302,0.42680073,0.15012413,-0.13261744,-0.285504,-0.45884722,0.16387014,-0.16348764,-0.24604526,0.0012438825,0.28058225,-0.16085528,-0.17314267,-0.1413569,0.37198734,0.10779919,0.13273098,-0.22876781,-0.21431431,-0.05333086,-0.2211673,0.015581563,0.17517053,-0.11958607,-0.3274469,0.35159826,0.20219989,-0.0088433325,0.23101613,-0.0810689,-0.5701319,0.33340633,0.042576022,0.40242442,-0.49090868,0.2339686,-0.22867058,0.17368391,0.36714268,0.10094029,0.501963,0.12270218,0.08429666,-0.0049532163,-0.37941954,0.07424824,-0.29707214,-0.03653036,-0.4727195,0.464328,-0.24430355,-0.14154603,0.23861177,0.59177387,0.38557428,0.05944597,0.5808772,0.24341288,0.057195064,0.03209628,0.76826537,0.16010162,0.27311414,-0.32692438,0.2831645,-0.061834004
-0.11103703,0.29356286,0.028550401,0.09564699,0.0060010464,-0.40590194,0.26905912,0.7960608,-0.41690642,-0.091665454,-0.019605117,-0.5534309,-0.024220461,0.17985725,-0.059555486,-0.25706372,0.18215217,-0.31898642,-0.06674705,-0.79674435,0.17343253,0.09957029,0.25407362,-0.19393016,-0.12939821,0.085209735,-0.17295872,-0.17879064,-0.2757059,-0.013486093,0.39635792,0.055949338,0.25409228,-0.32479405,-0.2531812,0.3926479,0.13745357,-0.1185498,-0.26283514,-0.4154189,0.15222828,-0.14511745,-0.22208877,0.0021035373,0.25686944,-0.14932293,-0.15921474,-0.1299003,0.3420229,0.0985776,0.12531255,-0.21035518,-0.19211544,-0.052424535,-0.20361161,0.015817922,0.16865078,-0.10646101,-0.29799747,0.3219797,0.18340103,-0.008965926,0.21095914,-0.07185712,-0.52100945,0.3033536,0.040210556,0.36511084,-0.44982728,0.21806149,-0.2114692,0.16231973,0.33520344,0.091399685,0.46242985,0.111128934,0.07848006,-0.0071562747,-0.3473116,0.069040254,-0.27477747,-0.03223364,-0.4342423,0.42886186,-0.22273496,-0.1270305,0.21815996,0.54481137,0.35429513,0.058762945,0.5358611,0.2218012,0.04996427,0.02540478,0.6997134,0.14582163,0.25026515,-0.29820967,0.26405862,-0.05619562
