0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.037624143,0.31358966,0.14777955,0.14908348,-0.11546157,-0.4822685,0.19684102,0.860478,-0.31975532,-0.3434779,-0.112830706,-0.3531952,0.09892324,0.19894645,-0.083923906,-0.07828934,0.19500524,-0.26688552,-0.23879126,-0.6048856,0.13286011,0.19118981,0.27699345,-0.031138413,-0.102839194,0.057818815,-0.31667456,-0.14885129,-0.2670629,-0.024170548,0.28924665,-0.03532579,-0.057433065,-0.2868206,-0.28432268,0.55711913,0.14684914,-0.22573057,-0.14643574,-0.563988,-0.064205356,-0.068334594,-0.16386281,0.02888169,0.34424698,-0.21094823,-0.3248544,-0.015353672,0.02732479,0.082970016,-0.013694903,-0.33050787,-0.23496144,-0.22672367,-0.061284013,0.024256954,0.18085386,0.037163652,-0.28727826,0.035731222,0.18376683,0.08303985,0.2392413,-0.094387405,-0.48869032,0.39880937,0.14165133,0.025875704,-0.4562137,0.27963257,-0.07496487,0.24440148,0.2354584,0.08709552,0.43554014,0.107183695,0.011566477,-0.08559461,-0.28012094,-0.06837518,-0.14705281,0.065072805,-0.3433429,0.47785455,-0.20672737,-0.06596165,0.20871465,0.315395,0.18077125,0.12025096,0.3617144,0.063128635,0.12178369,0.124045715,0.3502591,0.27909377,0.1095385,-0.3141303,0.23501642,0.15172555
-0.021607423,0.13596632,0.040660497,0.0064049116,-0.048704978,-0.1899851,0.105866425,0.3449982,-0.12583546,-0.14685127,-0.06034686,-0.16294071,0.024225539,0.06431376,-0.043027382,-0.09709752,0.09023186,-0.13184053,-0.096470505,-0.28755435,0.084734686,0.052485485,0.11014419,-0.03756611,-0.04616937,0.011479699,-0.12643458,-0.107765876,-0.13150893,-0.022296505,0.13512467,0.0037632436,0.033368956,-0.16722049,-0.109690286,0.20401002,0.031087289,-0.07650748,-0.054066896,-0.25004852,-0.023816912,-0.06778088,-0.06415652,-0.016216172,0.15697174,-0.09300225,-0.11404116,-0.029374205,0.051797595,0.031733368,0.021189319,-0.08488948,-0.09303653,-0.032633796,-0.01740737,0.018296154,0.06342928,0.011416487,-0.14577518,0.021148384,0.05606811,0.06935498,0.04409188,-0.017634109,-0.17491645,0.1928839,0.069981374,-0.021594884,-0.20605807,0.14020713,-0.069876835,0.09903887,0.14931661,0.013429034,0.18332188,0.027042264,0.0045064557,-0.010820172,-0.08111287,-0.0033648976,-0.09229127,0.023582151,-0.13495089,0.23512746,-0.073277436,-0.038136475,0.12370936,0.16216417,0.101182945,0.047903668,0.19467588,0.055826664,0.084828496,0.02052488,0.14998503,0.10335172,0.02246092,-0.14709784,0.05916438,0.05290908
-0.13049158,0.29511532,0.18526044,0.26836783,-0.22375217,-0.59019476,0.26145262,1.0532355,-0.315825,-0.38288474,-0.110723615,-0.34005314,0.13531753,0.23864858,-0.14466265,-0.11941669,0.23391315,-0.31836462,-0.18826199,-0.5925232,0.18208848,0.18952796,0.3429647,-0.113353096,-0.04165665,0.12178229,-0.35822502,-0.13750213,-0.39300233,-0.024854418,0.41880292,-0.05111277,-0.045021616,-0.27942783,-0.33386132,0.52777946,0.20688348,-0.24599054,-0.19630006,-0.6128164,-0.12439276,-0.017345978,-0.17497738,0.0038305507,0.37401077,-0.30487713,-0.27760312,-0.08775613,0.03333655,0.10644952,-0.00057011395,-0.3384532,-0.30379426,-0.35307783,-0.075429834,-0.008206102,0.2776028,0.088735834,-0.4034347,0.003121297,0.18483962,0.064452365,0.34803995,-0.14856727,-0.6278896,0.4721592,0.07373803,0.018132616,-0.50205284,0.2967674,-0.02390201,0.28851452,0.29976618,0.11446166,0.54228544,0.04956221,0.002970054,0.0031097396,-0.33174634,-0.0366702,-0.15478541,0.09768204,-0.38337976,0.54405427,-0.31334645,-0.13932578,0.29787278,0.3041297,0.17391808,0.13755783,0.44666782,0.008512269,0.20649417,0.14489579,0.45956868,0.33399957,0.14264765,-0.312555,0.18522993,0.18642792
-0.058429122,0.3142093,0.14045721,0.17312354,-0.117477626,-0.5035395,0.22341022,0.8815844,-0.3689044,-0.33495542,-0.11560335,-0.33531392,0.1117546,0.2212159,-0.10865217,-0.028005999,0.22373286,-0.26449364,-0.27402508,-0.6405081,0.079140075,0.22208668,0.28620914,-0.01810765,-0.069620416,0.039773256,-0.3550774,-0.1447956,-0.29475987,-0.037536375,0.2921836,-0.035757266,-0.067846455,-0.24880148,-0.33363187,0.5933599,0.17127034,-0.24876109,-0.1650985,-0.5802233,-0.058534797,-0.05565157,-0.14175135,0.035001382,0.3681923,-0.21881527,-0.36460188,0.02700863,0.00998458,0.106586315,-0.07836611,-0.3531225,-0.23771395,-0.2149052,-0.07626819,0.011048295,0.20696329,0.029079365,-0.28467208,0.02241074,0.22109556,0.06782048,0.29038218,-0.1148479,-0.5370376,0.3780506,0.16760148,0.0363613,-0.45639533,0.29205838,-0.06962966,0.27156666,0.19252734,0.090967774,0.44903496,0.11572619,-0.007087475,-0.0777966,-0.30996192,-0.1075767,-0.08815821,0.08592754,-0.37568843,0.5061844,-0.21477461,-0.031307932,0.19411387,0.31826293,0.16814238,0.15509409,0.35300967,0.08351452,0.07040226,0.14715888,0.3775111,0.29907316,0.11726271,-0.33594295,0.29024613,0.17561524
0.01689669,0.29298046,0.16775861,0.16958882,-0.06394979,-0.4845391,0.17961931,0.8355673,-0.33403045,-0.2891036,-0.17044522,-0.40392143,0.06533903,0.19457361,-0.032903377,-0.13112023,0.19219485,-0.29213053,-0.20922044,-0.6165222,0.19088061,0.21381438,0.28537795,-0.058100343,-0.10604213,0.030577516,-0.34276304,-0.23996225,-0.2678327,-0.01841829,0.37889484,-0.03130514,-0.07578792,-0.36596733,-0.2667599,0.5705027,0.117359735,-0.13934785,-0.19657275,-0.55643606,-0.03425341,-0.08893429,-0.22459814,0.12766998,0.30650073,-0.21305451,-0.37739393,0.012897457,-0.015013166,0.096039556,0.061093785,-0.40766138,-0.23010115,-0.20244122,-0.08005574,0.04554998,0.15192422,-0.014738542,-0.33536208,0.07916074,0.11161546,0.1526207,0.16809747,-0.14076354,-0.3883391,0.39963442,0.15917026,0.041326918,-0.45887715,0.25533608,-0.11209519,0.30911177,0.30969855,0.036836736,0.4510215,0.084099375,0.051303335,-0.11570065,-0.24466184,-0.12123778,-0.2309968,0.037653837,-0.35990855,0.47405463,-0.23202927,-0.10627152,0.23260073,0.35268062,0.17129855,0.0801459,0.38442189,0.1577141,0.077170625,0.14773145,0.42425784,0.30612618,0.0899152,-0.28412393,0.26079446,0.13673694
0.0014002456,0.32725635,0.14397785,0.16256301,-0.076827966,-0.51145095,0.20220652,0.88879895,-0.42076528,-0.33978656,-0.13463086,-0.39073896,0.07906404,0.21799661,-0.043778762,-0.08972797,0.22456302,-0.25342193,-0.29517782,-0.6515577,0.12518866,0.23039177,0.30971506,-0.05334391,-0.09460363,-0.00938152,-0.41715494,-0.2088653,-0.31398237,-0.04687869,0.3386347,-0.034396514,-0.12538384,-0.36116403,-0.31605205,0.6208951,0.1300054,-0.16606838,-0.19150218,-0.6177971,-0.0051873485,-0.10148272,-0.22087401,0.10439881,0.33700815,-0.21230163,-0.41156995,0.03795047,-0.022053942,0.14493726,-0.015258493,-0.43934968,-0.25031063,-0.2080264,-0.10645138,0.05904241,0.18327898,-0.012919702,-0.2695954,0.08291531,0.18438788,0.12834051,0.27626213,-0.12253915,-0.49429545,0.4215257,0.20517041,0.0503467,-0.50518346,0.2929834,-0.13591012,0.3098799,0.24987657,0.05002701,0.45044315,0.109124236,0.008962382,-0.08905464,-0.29799163,-0.13288032,-0.16757913,0.06540435,-0.38988793,0.54699254,-0.26481745,-0.04871615,0.16363645,0.3396508,0.16677816,0.13635987,0.37329662,0.101495415,0.067058615,0.12627776,0.40230408,0.30706355,0.13784903,-0.3384657,0.29293048,0.1629454
-0.080222145,0.3818916,0.08708434,0.070928834,-0.14840707,-0.4982239,0.30849653,0.90212375,-0.3550943,-0.3834038,-0.12152577,-0.36729565,0.07418252,0.1611558,-0.13812555,-0.2119684,0.22671726,-0.30640012,-0.26414964,-0.7382424,0.16453761,0.11606842,0.29555097,-0.105486706,-0.07535251,-0.0033465275,-0.34084773,-0.18474789,-0.37138543,-0.0438936,0.300871,0.011346147,0.06829776,-0.41071793,-0.29802313,0.52852935,0.1186637,-0.2102529,-0.11513534,-0.61751896,-0.049846325,-0.16577566,-0.11709274,-0.08088123,0.42472795,-0.2293993,-0.3027957,-0.07304853,0.1508313,0.11149697,0.023628566,-0.1912338,-0.23842806,-0.09026451,-0.051670495,0.05140349,0.20676662,0.06918258,-0.3469779,0.035173707,0.19210273,0.13889584,0.17689443,-0.022339921,-0.53332335,0.4918065,0.19405307,-0.04218554,-0.5326781,0.34651104,-0.17257959,0.20749944,0.32520834,0.066118106,0.45370916,0.07614376,0.0030501732,-0.0033284235,-0.2413881,0.024977233,-0.19886346,0.078536384,-0.3430195,0.610068,-0.20852384,-0.08393297,0.29091445,0.37903327,0.26105365,0.15302607,0.49256295,0.06536694,0.1905755,0.023526741,0.37066102,0.26923096,0.09170232,-0.39149588,0.15757567,0.15227573
-0.119835,0.36697352,0.100377515,-0.035953082,-0.18013522,-0.50774306,0.33673915,0.92442507,-0.19849639,-0.38762978,-0.19350578,-0.42226127,0.104655825,0.10542063,-0.21443522,-0.36677775,0.18472889,-0.43400422,-0.18829301,-0.79798007,0.306047,0.069916345,0.2627821,-0.14598493,-0.12986487,0.13019535,-0.18614891,-0.26883706,-0.36950663,-0.010953247,0.37296623,0.0243174,0.29799253,-0.46236745,-0.25718817,0.4802108,0.04904142,-0.24259853,-0.11297631,-0.62493974,-0.14408049,-0.19377472,-0.08566904,-0.18611985,0.48485386,-0.31125477,-0.19074011,-0.18359032,0.22927718,-0.012496806,0.1436801,-0.048865415,-0.22603746,-0.016459178,0.019599082,0.015317317,0.15073003,0.1157843,-0.5241875,0.00455636,0.1536311,0.20621528,-0.02313916,0.044088542,-0.4423922,0.56543845,0.13013034,-0.10527327,-0.5546014,0.39561498,-0.16922724,0.2037041,0.49364153,0.026423829,0.5353357,0.03466444,0.0552798,0.01707682,-0.16029654,0.14704262,-0.3180757,0.05130444,-0.35153893,0.6006804,-0.13395888,-0.23698375,0.5300146,0.47896454,0.29892197,0.08663813,0.65074563,0.18313663,0.3711223,0.040268444,0.44245014,0.26481596,0.009221167,-0.38557824,0.051487427,0.120426744
-0.051995773,0.26895097,0.13025588,0.12895909,-0.13950488,-0.44294626,0.205144,0.7779795,-0.24314618,-0.3066613,-0.09160006,-0.31118804,0.09075416,0.15619178,-0.100229666,-0.13459249,0.16831385,-0.26929826,-0.18897519,-0.5371979,0.1794878,0.1425653,0.25593215,-0.058027513,-0.08274244,0.056708634,-0.2570842,-0.1431857,-0.25849047,-0.019434,0.29221806,-0.019419823,-0.011433748,-0.30835468,-0.23614597,0.4617486,0.11725783,-0.18847947,-0.12960345,-0.5195683,-0.07345588,-0.08010712,-0.15149412,-0.004957528,0.32122213,-0.21537939,-0.25125083,-0.061293762,0.060889013,0.06577803,0.042760815,-0.24053243,-0.22779329,-0.19409828,-0.049889144,0.024810659,0.16801077,0.061837096,-0.31503505,0.028915867,0.13344407,0.08487321,0.18110584,-0.08139699,-0.43713576,0.38879192,0.0946687,0.0012801932,-0.41582546,0.24264805,-0.07172034,0.20302594,0.25746197,0.08175348,0.40291888,0.06536387,0.02042788,-0.046521105,-0.23652129,-0.0031687194,-0.18143854,0.047223665,-0.28782758,0.43719926,-0.19923496,-0.10959132,0.23518665,0.29322034,0.17729181,0.0975494,0.37573057,0.047227345,0.17613775,0.0867375,0.32165068,0.25338858,0.094003834,-0.28048402,0.14047146,0.13047762
-0.040625516,0.27965257,0.115902305,0.13317598,-0.10629791,-0.43865743,0.19387728,0.77340287,-0.30888906,-0.28933316,-0.12524942,-0.31055495,0.08726584,0.17801245,-0.08871897,-0.07663451,0.20037508,-0.2500858,-0.22995907,-0.57671654,0.1063866,0.18028204,0.254352,-0.036609225,-0.07061624,0.043466777,-0.30476597,-0.1641305,-0.26379517,-0.021133332,0.2857898,-0.024863308,-0.030209757,-0.262616,-0.2730905,0.5064991,0.12507074,-0.19520259,-0.14311828,-0.5150129,-0.054915205,-0.07207496,-0.13686486,0.03612654,0.3201164,-0.20046712,-0.30746394,0.0014534304,0.016983228,0.08329733,-0.024444638,-0.30346188,-0.21366124,-0.16982865,-0.0646657,0.019788438,0.16519986,0.017702954,-0.27792993,0.033862937,0.17947161,0.090382606,0.21001887,-0.086208604,-0.43526927,0.3586632,0.14963828,0.020492809,-0.41781875,0.2652488,-0.07884187,0.24100511,0.21898377,0.06298129,0.4101102,0.08562753,0.008930813,-0.06392803,-0.24960457,-0.07869375,-0.116674185,0.061319824,-0.32601452,0.45244756,-0.19854496,-0.064618655,0.20211844,0.30108008,0.15128885,0.112033755,0.343025,0.09618485,0.09447387,0.11398667,0.34921893,0.25087267,0.097000085,-0.2921435,0.22837178,0.14002462
-0.09669716,0.33865598,0.11984693,0.036057893,-0.16959572,-0.5103811,0.30417758,0.9104158,-0.24074121,-0.3701487,-0.16574192,-0.3980155,0.100424,0.13518071,-0.1775734,-0.29484773,0.19319168,-0.38753644,-0.19598073,-0.7310604,0.2659932,0.11161678,0.27288032,-0.12605596,-0.10818353,0.09594017,-0.24196477,-0.23865637,-0.35531563,-0.0240599,0.37492746,0.006501939,0.17926492,-0.4259156,-0.27132592,0.49438387,0.08059154,-0.21764514,-0.13724993,-0.6161515,-0.112067245,-0.15737486,-0.1282777,-0.11284727,0.43492225,-0.29241338,-0.23588939,-0.1340071,0.15770066,0.031896032,0.106089495,-0.14493145,-0.24003269,-0.085965775,-0.017062936,0.021977054,0.16675094,0.08602121,-0.4630972,0.022255648,0.14789163,0.17258067,0.067616254,-0.019710647,-0.4552319,0.51670796,0.13207324,-0.06564337,-0.53196305,0.3514658,-0.14604664,0.22953482,0.42706034,0.043981668,0.510216,0.04497877,0.040499862,-0.0021546555,-0.20127283,0.0825352,-0.27719477,0.054840863,-0.34746107,0.5793165,-0.17865658,-0.19503361,0.43151173,0.42245793,0.2500749,0.1008889,0.56620216,0.146916,0.29807433,0.06423582,0.42589343,0.2801406,0.046376042,-0.36049303,0.10270988,0.1322638
-0.026605476,0.27557668,0.15344009,0.19325715,-0.09771431,-0.5058977,0.20356053,0.8639816,-0.41013166,-0.33874974,-0.0981238,-0.35710904,0.07248398,0.22701623,-0.04850693,-0.05104351,0.22892275,-0.2308558,-0.2636545,-0.57838243,0.0900106,0.24875297,0.28285563,-0.04664074,-0.0677238,-0.015355102,-0.43113172,-0.17727372,-0.3096724,-0.07132041,0.34345672,-0.03946208,-0.15131874,-0.30027512,-0.33361927,0.5693252,0.17647885,-0.1678577,-0.17142159,-0.592172,0.006980424,-0.0804605,-0.21653348,0.087460324,0.31308338,-0.20880851,-0.3976041,0.04623617,-0.04049245,0.15005869,-0.057234433,-0.42076537,-0.24770345,-0.22243348,-0.11399397,0.055008397,0.2072598,-0.031716567,-0.21207298,0.09142093,0.1809045,0.091777794,0.32531968,-0.16009296,-0.49682456,0.37479848,0.18890296,0.03528512,-0.47801846,0.26486844,-0.117719464,0.30651495,0.21186653,0.07875401,0.44099513,0.10889213,-0.011969849,-0.05907233,-0.30258563,-0.13958919,-0.113544844,0.07918813,-0.3514266,0.55046856,-0.27346432,-0.007962563,0.1175895,0.29413164,0.12209188,0.14793564,0.30495682,0.07864943,0.05933298,0.14227468,0.34903085,0.3236116,0.13689297,-0.31918934,0.29468563,0.16545977
-0.09005559,0.33573103,0.12021568,0.12101793,-0.15245928,-0.50528896,0.24919778,0.90232253,-0.32367203,-0.36307216,-0.116654925,-0.3417762,0.10376902,0.19307026,-0.12979645,-0.10788183,0.22476934,-0.29354805,-0.25723043,-0.6699387,0.11723857,0.17015308,0.27500707,-0.043247815,-0.083048455,0.060491238,-0.3106262,-0.15361832,-0.3089744,-0.034233984,0.29170093,-0.024818553,0.010519394,-0.2780995,-0.31188086,0.54731554,0.15230414,-0.2681672,-0.13235834,-0.5884317,-0.088229455,-0.089997135,-0.11726065,-0.035351813,0.39701983,-0.23123108,-0.30093345,-0.03894931,0.07541346,0.0800499,-0.031994928,-0.25512895,-0.23752095,-0.17789927,-0.05117953,0.014271206,0.20357719,0.06492115,-0.32651195,0.010918847,0.21682161,0.0853448,0.23525348,-0.06578689,-0.53566843,0.4287195,0.15352894,-0.0019852838,-0.4761466,0.31610903,-0.077828154,0.23137155,0.24984123,0.098463915,0.45871946,0.10538209,-0.0005949279,-0.04720765,-0.27971804,-0.03882321,-0.12796488,0.07730952,-0.34574702,0.5240625,-0.19030882,-0.06334825,0.25181252,0.34348115,0.21067625,0.14447361,0.41104838,0.070978515,0.1574328,0.10665605,0.36667928,0.2839979,0.102049306,-0.35129014,0.21501762,0.15881051
-0.08940778,0.333328,0.106439546,0.020196013,-0.15866503,-0.48088494,0.29971358,0.86353976,-0.22135969,-0.35139602,-0.16842425,-0.38517356,0.08952956,0.11808577,-0.17032239,-0.3024581,0.18222433,-0.37697244,-0.18630277,-0.716356,0.26634678,0.09289798,0.25839287,-0.12792481,-0.104225,0.08796907,-0.21731001,-0.23433067,-0.34104595,-0.01751827,0.3531984,0.012567644,0.1931098,-0.4274695,-0.2500119,0.4690265,0.0676132,-0.20439364,-0.12476899,-0.58213305,-0.1097065,-0.16151987,-0.11200913,-0.11643172,0.42549318,-0.27566522,-0.22296947,-0.1365811,0.17240706,0.0255676,0.11878352,-0.11705439,-0.22297125,-0.05978509,-0.011002862,0.025252365,0.15473287,0.08790373,-0.4557233,0.019224798,0.13578203,0.17827989,0.036681253,-0.0034265674,-0.42421186,0.50473607,0.12789825,-0.06645623,-0.5108721,0.34324315,-0.14997427,0.21249937,0.42566034,0.03030557,0.48526624,0.03856682,0.048961904,-0.002324916,-0.17895873,0.0925167,-0.2825701,0.047049943,-0.3317649,0.55548334,-0.16084507,-0.19387136,0.4316627,0.41486508,0.2566593,0.091409415,0.56064266,0.1475063,0.2929658,0.045704767,0.41361278,0.26007092,0.038708266,-0.34691703,0.08386297,0.12033246
-0.17030214,0.37125522,0.027967483,-0.015902603,-0.21553893,-0.44566822,0.31307763,0.85300654,-0.27473652,-0.38169178,-0.07504461,-0.29056352,0.0810023,0.13694288,-0.2013059,-0.16888481,0.24529795,-0.2924418,-0.22816029,-0.7216608,0.06071987,0.06777984,0.22880352,-0.04054814,-0.051294558,0.05125923,-0.24482791,-0.1194671,-0.33765396,-0.05217313,0.18336722,0.020396288,0.17648828,-0.25966388,-0.29361284,0.4130754,0.1444965,-0.33067587,-0.015393758,-0.54641414,-0.11730663,-0.15692088,0.020788925,-0.22079103,0.46201572,-0.19690497,-0.20591056,-0.10271201,0.2263275,0.05046015,-0.079240985,-0.012163974,-0.19027786,-0.028596055,0.017925357,0.006442359,0.21944714,0.115369275,-0.30871063,-0.032186776,0.23963337,0.0714488,0.16151431,0.051780112,-0.5427296,0.44306988,0.16551058,-0.107042216,-0.4546528,0.34933218,-0.10249828,0.11544596,0.25212526,0.11802069,0.39609557,0.10266544,-0.032509126,0.03280613,-0.2074488,0.058829743,-0.07776998,0.09708153,-0.25718132,0.57255495,-0.11013645,-0.019429231,0.29588392,0.3701806,0.29066986,0.17891839,0.45473853,0.028562969,0.21875104,0.006058783,0.27360946,0.23070171,0.06407155,-0.40834346,0.11364307,0.13510022
-0.10344364,0.22150174,0.11034217,0.13928115,-0.16504666,-0.41007486,0.2156013,0.7251673,-0.22737885,-0.27799278,-0.08263032,-0.24117053,0.103389665,0.15111715,-0.12570946,-0.072203055,0.18372127,-0.24146502,-0.18219796,-0.4861501,0.10378029,0.15120348,0.219028,-0.055853587,-0.028334731,0.064638,-0.2646982,-0.10791069,-0.2721321,-0.023870131,0.26680073,-0.019740153,0.0054234928,-0.21301524,-0.2529531,0.40957803,0.13375182,-0.2011944,-0.13067868,-0.4568336,-0.08516639,-0.03150741,-0.10708417,-0.022153247,0.3149704,-0.21930993,-0.2134809,-0.046831653,0.033145726,0.07379942,-0.014731479,-0.21219134,-0.21503773,-0.18209109,-0.055996835,0.0046879477,0.18860173,0.06796111,-0.2845359,-0.0012647855,0.15490746,0.05423818,0.22812235,-0.07519661,-0.44927153,0.34265614,0.08250947,0.009904064,-0.3668441,0.22801587,-0.027120804,0.20430157,0.19972558,0.08079778,0.3823197,0.047152203,-0.0068752067,-0.01157449,-0.23899981,-0.006569922,-0.10757945,0.075422026,-0.26736745,0.42146882,-0.18418261,-0.07466661,0.21637762,0.24816537,0.1404769,0.121286646,0.33928216,0.030898964,0.17010005,0.093462154,0.30727,0.24067041,0.10035996,-0.239328,0.1421109,0.13925374
0.018375898,0.29463813,0.1551135,0.15749784,-0.025045091,-0.44980794,0.14294936,0.7615501,-0.36539623,-0.28769344,-0.16358143,-0.33803177,0.09969915,0.21316966,-0.046587285,-0.015535906,0.16653779,-0.2242773,-0.26124147,-0.58918136,0.09954142,0.22124253,0.26418832,-0.019870685,-0.10649523,0.040785905,-0.31856424,-0.17257464,-0.2298895,-0.019443305,0.28984115,-0.042955395,-0.09037352,-0.2463994,-0.29177007,0.5888133,0.113222234,-0.1671912,-0.18221216,-0.5324536,-0.026061473,-0.04556068,-0.17664988,0.10391352,0.28840977,-0.187355,-0.37658823,0.07645719,-0.05218319,0.093038075,-0.042959694,-0.41175795,-0.1957037,-0.1996901,-0.08067643,0.011024133,0.1237334,-0.023211889,-0.26124784,0.055505488,0.19999518,0.10204807,0.22040352,-0.11358306,-0.39945805,0.3223553,0.1926906,0.07577779,-0.424296,0.2736476,-0.08142486,0.29145738,0.19216754,0.044205666,0.41897422,0.12020146,0.011999369,-0.12708364,-0.25929537,-0.15566915,-0.10181343,0.053737685,-0.39187068,0.41968977,-0.19338402,-0.06124648,0.17981218,0.29525897,0.119636655,0.103683144,0.3087967,0.15060465,0.010663075,0.16840853,0.37456334,0.26858604,0.08541843,-0.29148123,0.33065403,0.15031134
-0.04088402,0.32278576,0.1660723,0.18848175,-0.12517187,-0.50465214,0.23478387,0.89013934,-0.32258007,-0.3513942,-0.12712266,-0.35302755,0.11103004,0.20580299,-0.12059107,-0.08198532,0.19149221,-0.28466558,-0.22969563,-0.6528294,0.1573907,0.19442602,0.28648606,-0.050474167,-0.0864662,0.057042446,-0.31289482,-0.13777165,-0.2857909,-0.023775367,0.31137288,-0.022785753,-0.041466147,-0.30600494,-0.30387983,0.58368677,0.15774529,-0.23313574,-0.16194849,-0.5928219,-0.072110824,-0.07305551,-0.15313967,0.014475945,0.37813,-0.22671293,-0.35133278,-0.013652558,0.055913497,0.0882594,-0.0010231839,-0.31464705,-0.23695107,-0.2222488,-0.071866,0.009730711,0.19454713,0.04864013,-0.3474364,0.02756538,0.18831533,0.086029865,0.23640609,-0.11206492,-0.51523906,0.4128661,0.14856055,0.03792906,-0.47800216,0.29509464,-0.07325974,0.25554466,0.26050583,0.080876596,0.46990713,0.095250316,0.023485614,-0.09183604,-0.28603825,-0.051171523,-0.16295399,0.0649804,-0.3740175,0.49468604,-0.20915447,-0.08925894,0.2624394,0.3282792,0.20277816,0.13310507,0.40120995,0.077446766,0.12022481,0.12460967,0.39020315,0.30043533,0.105903365,-0.32214782,0.2463404,0.16969644
-0.09644341,0.3422395,0.113422446,0.023267668,-0.15837306,-0.50194407,0.3010795,0.90016305,-0.24198052,-0.36937287,-0.17297013,-0.397051,0.10041164,0.13501918,-0.17974845,-0.27662787,0.19291466,-0.3799823,-0.19952126,-0.7369514,0.24295455,0.11206234,0.26080328,-0.11583885,-0.10966957,0.10049859,-0.23645099,-0.23838915,-0.34421176,-0.02331017,0.3557641,0.008000817,0.19218221,-0.40045834,-0.2743043,0.49781463,0.07961655,-0.23388223,-0.12912232,-0.6061735,-0.11365276,-0.15546122,-0.10887802,-0.11811633,0.43857113,-0.28316107,-0.24050307,-0.123194,0.16018657,0.022581918,0.085928075,-0.13658907,-0.22501644,-0.06932697,-0.0115860365,0.015592141,0.15851521,0.07871078,-0.4489444,0.016629748,0.1618915,0.17206642,0.06107224,-0.009503764,-0.44952613,0.5042997,0.14454305,-0.06495232,-0.52393293,0.35680914,-0.14244969,0.2245228,0.413567,0.042904086,0.5060771,0.05327683,0.03905973,-0.010989385,-0.19639759,0.072390735,-0.2571815,0.05996282,-0.34868738,0.57058835,-0.1572497,-0.17949285,0.4314296,0.4255785,0.25050488,0.100263625,0.5564371,0.16078763,0.28259882,0.07161368,0.42001376,0.2760037,0.037490234,-0.36407536,0.12013384,0.13324428
-0.06322404,0.3159642,0.15204294,0.1917313,-0.18309441,-0.50666195,0.25529766,0.90331924,-0.29533902,-0.36375064,-0.08432905,-0.3277117,0.08513088,0.19755599,-0.11344846,-0.14418364,0.206059,-0.29187495,-0.19236735,-0.6230978,0.19739658,0.15716666,0.29608834,-0.07965315,-0.06372505,0.030583309,-0.3351874,-0.12909131,-0.32126153,-0.046265695,0.3297112,-0.01300174,-0.04783897,-0.3508358,-0.28774512,0.5085088,0.16179952,-0.21214198,-0.13650578,-0.6012125,-0.072734304,-0.098076224,-0.16076319,-0.014756273,0.37139878,-0.22814767,-0.31071523,-0.07855096,0.09455015,0.11765301,0.028464828,-0.25535977,-0.27992135,-0.23773071,-0.06297376,0.031170676,0.23072158,0.07414686,-0.3565953,0.03477673,0.15091723,0.08255325,0.25263518,-0.117213674,-0.53911966,0.45220083,0.11990836,-0.005225038,-0.48165452,0.27478385,-0.091588594,0.21776372,0.27945504,0.111511484,0.45465532,0.06913105,0.016335845,-0.04919401,-0.28501943,-0.0075640827,-0.19763838,0.054487858,-0.31891498,0.53540736,-0.24827541,-0.09276357,0.24798778,0.3053255,0.2212891,0.13885385,0.41399786,0.0009971195,0.17179075,0.080526546,0.34830388,0.30327857,0.117789656,-0.31630018,0.15272154,0.16209573
-0.10507976,0.34960255,0.100995906,0.021368893,-0.16684319,-0.49567538,0.31028003,0.8956898,-0.24501167,-0.3692416,-0.16347215,-0.38429964,0.09712796,0.13291967,-0.18552606,-0.27943486,0.19764887,-0.37671885,-0.20213649,-0.7433243,0.23368584,0.09892678,0.2638682,-0.11435618,-0.10158285,0.09335212,-0.23172662,-0.22408766,-0.3516728,-0.023657419,0.34119886,0.012294408,0.19742446,-0.39986312,-0.27340522,0.48715657,0.08281842,-0.23866336,-0.118084244,-0.6023079,-0.11597728,-0.16083184,-0.09385816,-0.13360818,0.4458054,-0.2750868,-0.23329692,-0.12852876,0.17961471,0.026950551,0.079089515,-0.11441157,-0.2236798,-0.06333808,-0.006993314,0.014513845,0.16807307,0.09129405,-0.44832033,0.00793711,0.16791423,0.16502824,0.06386748,0.00095191796,-0.4622961,0.5065879,0.1423401,-0.071608916,-0.52261376,0.3603148,-0.14460206,0.21046908,0.40443388,0.04494572,0.49553585,0.05116551,0.03379815,-0.0003046127,-0.19443423,0.08240299,-0.24892294,0.06066038,-0.3442307,0.57425874,-0.15582108,-0.17246354,0.4286285,0.4226811,0.26363125,0.10932485,0.56118953,0.14079253,0.2844704,0.05414726,0.41131437,0.2672378,0.041279107,-0.37176472,0.10654786,0.13208462
