0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.14195599,0.29223758,0.036957007,0.16925165,0.055290155,-0.42584196,0.111396566,0.5388663,-0.2291838,-0.10180162,0.016969994,-0.24870893,-0.089234635,0.08005005,0.15476926,-0.08058354,0.18759626,-0.05475681,-0.24203303,-0.56538695,0.020783458,0.10147089,0.3513792,-0.21316087,-0.050519034,-0.16523482,-0.48074532,-0.038096044,-0.36180735,-0.056580737,0.11034853,-0.07874723,0.36707178,-0.35301346,-0.12632488,0.119610704,0.09595518,-0.048431784,-0.25933555,-0.3278388,0.049798388,-0.16682842,-0.1559555,0.043565363,0.07407509,-0.23127241,-0.15091623,-0.14488505,0.28962323,0.3106277,0.100815855,-0.34020007,-0.16757685,-0.124645345,0.12623626,-0.044410765,0.27235115,-0.0409269,-0.39483127,0.04398819,-0.0050131767,-0.08468678,0.28177696,0.07200486,-0.21652584,0.37033433,0.19343215,0.3320797,-0.2807355,0.25932956,-0.10102336,0.0077818804,0.4127242,0.022071093,0.21462989,0.2095166,0.017298756,0.06134812,-0.27693382,-0.28583786,-0.24774623,-0.09647118,-0.20092602,0.51672864,-0.29476225,-0.10034971,0.10111519,0.06842727,0.18472257,0.20979887,0.3307515,0.24789113,0.15330704,-0.11613632,0.48564583,0.3002046,0.123761654,0.07684331,-0.0031893845,-0.10586073
-0.14592133,0.29370898,0.03619111,0.16580616,0.06104095,-0.4282683,0.10872562,0.53822285,-0.22621097,-0.10311615,0.019998336,-0.25099605,-0.088780046,0.08227237,0.15521576,-0.08349397,0.19208466,-0.055991158,-0.24024355,-0.56728244,0.01966509,0.09852335,0.35156715,-0.2144717,-0.05056329,-0.16146755,-0.48561195,-0.039232343,-0.36318865,-0.058244377,0.111217506,-0.074976124,0.36339584,-0.35215753,-0.1277882,0.12315992,0.09646491,-0.051212937,-0.25976327,-0.32223096,0.052632622,-0.16990529,-0.15345357,0.044951085,0.070794865,-0.23792095,-0.14743654,-0.14990641,0.29450858,0.3106773,0.104893036,-0.335952,-0.1671365,-0.12021003,0.12477371,-0.04531337,0.2739807,-0.04277889,-0.39724526,0.04337725,-0.0048634335,-0.087584816,0.2885355,0.075887896,-0.21827525,0.374351,0.19528642,0.32988125,-0.2760494,0.2569752,-0.10201404,0.007797207,0.41106087,0.02505691,0.21387084,0.21595564,0.017045265,0.062076963,-0.28001586,-0.28491879,-0.25469872,-0.100382574,-0.20216441,0.51768774,-0.29616323,-0.09871152,0.10713715,0.063887276,0.18504725,0.2098924,0.32836744,0.25217605,0.15537184,-0.1208259,0.48501933,0.2988453,0.12079158,0.08134485,-0.006045827,-0.10474694
-0.13892749,0.40034908,0.1214751,0.23616354,0.044187125,-0.47076315,0.15322106,0.582877,-0.29254198,-0.124456644,-0.036299556,-0.27703744,-0.08819012,0.10110415,0.22391476,-0.090394676,0.19987158,-0.01282842,-0.2135828,-0.6349962,0.0191633,0.14781581,0.36784324,-0.12965603,-0.09268983,-0.10337472,-0.48059395,0.010313855,-0.36764672,-0.017547535,0.09653186,-0.07630091,0.32761458,-0.37682614,-0.1663379,0.25749975,0.15644959,-0.038268335,-0.32126132,-0.34072462,-0.016120614,-0.1467932,-0.1331218,0.08313423,0.065857455,-0.25809404,-0.11846599,-0.1133385,0.25231138,0.33830243,0.089118354,-0.15697148,-0.14077565,-0.07118209,0.06270946,-0.14171296,0.2539997,0.010678929,-0.30756664,-0.0005201913,-0.08985587,-0.15003704,0.29036307,0.13123116,-0.14365353,0.35728094,0.26228586,0.299007,-0.3279854,0.25925824,-0.0752839,0.075359695,0.27037716,0.027707767,0.29846358,0.36724815,0.056382224,0.14148715,-0.32332668,-0.25448012,-0.23965557,-0.14787766,-0.09030605,0.35000053,-0.31272414,-0.08906672,0.1697805,0.10336509,0.16719559,0.3379603,0.38447377,0.20699392,0.094643004,-0.23158772,0.54147553,0.32424906,0.10549531,-0.007040201,0.11180134,-0.015929576
-0.17001377,0.2632791,0.08114944,0.15205078,0.016950278,-0.37773773,0.15984288,0.52531433,-0.25902063,-0.097417295,-0.012327888,-0.23324643,-0.023731565,0.07022949,0.084324725,-0.08389315,0.22652937,0.055227157,-0.19089091,-0.5665271,0.0515298,0.1369315,0.37138826,-0.26607898,0.012392013,-0.093270324,-0.3825098,-0.021622865,-0.28510526,-0.0794001,0.16985251,-0.04968302,0.3036187,-0.25030333,-0.120722726,0.17982204,0.10966954,-0.04992975,-0.23330578,-0.39640072,0.041379306,-0.17969006,-0.120439835,0.07543548,0.096640185,-0.18735263,-0.17022862,-0.1782819,0.24922065,0.27917975,0.21386793,-0.22088511,-0.189085,-0.1763145,-0.041217554,-0.03393436,0.2330182,-0.11269483,-0.31837,-0.02795097,-0.011796073,-0.044493023,0.19849947,0.06389733,-0.14268261,0.35373542,0.14682779,0.23441075,-0.27555358,0.23377623,-0.1196132,0.033055313,0.36009794,0.096036464,0.19709857,0.26611924,0.11558204,0.09284587,-0.3057487,-0.061141826,-0.29282656,-0.07783416,-0.16761568,0.42294586,-0.29338133,-0.07677835,0.16379614,-0.018270204,0.180254,0.23377848,0.35176346,0.2630197,0.0994972,-0.14107007,0.47554764,0.34931216,0.093018495,0.03252397,0.0039412323,-0.030892411
-0.060422968,0.35918665,0.065708846,0.16684458,-0.022754433,-0.39546174,0.17360142,0.6332674,-0.2883622,-0.14920945,-0.037479732,-0.07809073,-0.1006113,0.14713566,0.18721344,0.07854092,0.16936468,0.07137386,-0.2651139,-0.6834129,0.13870029,0.11073834,0.46757314,-0.12211029,-0.04861362,-0.23852438,-0.33273882,0.012252413,-0.31773344,0.09869931,0.033763446,-0.17105277,0.3905811,-0.37742102,-0.10653672,0.090925746,0.19586417,0.042755656,-0.2553366,-0.40167794,-0.042613234,-0.13124643,-0.13763756,0.036660634,0.07593267,-0.11629299,-0.12060323,-0.04272926,0.15696193,0.41600674,0.050614413,-0.28366682,-0.21902207,-0.289794,0.07250322,-0.2206963,0.19464737,0.116422966,-0.2455665,-0.023813156,-0.07608929,-0.030627832,0.20601356,0.16386753,-0.030767452,0.38804394,0.43196267,0.2729809,-0.5003261,0.28456935,0.068615675,-0.005942773,0.2964559,-0.023981813,0.39752403,0.071439385,-0.0032122529,0.18549122,-0.31128487,-0.15359032,-0.11735424,-0.042276084,-0.09035825,0.3790149,-0.07081105,-0.109235056,0.12712601,0.23348354,0.21964319,0.27013475,0.54252726,0.09025841,-0.079674505,-0.19818325,0.46423677,0.38230854,0.23719709,-0.21756293,0.0825628,0.037149787
-0.062303305,0.35752302,0.06754895,0.1629102,-0.025141934,-0.39990807,0.16932394,0.6304723,-0.28550363,-0.14997719,-0.03572526,-0.07497352,-0.10095889,0.14367165,0.19303411,0.07486374,0.16865854,0.071368374,-0.26563495,-0.6830716,0.13928832,0.11319023,0.4676043,-0.12047898,-0.042523757,-0.23474713,-0.33223987,0.009467491,-0.3205246,0.10120694,0.03314431,-0.16769591,0.38858292,-0.37675318,-0.105020724,0.090347126,0.19143349,0.04320015,-0.2534675,-0.39784536,-0.04181356,-0.13471204,-0.13537137,0.035430547,0.075876765,-0.118401214,-0.11740389,-0.04366299,0.1548756,0.41430935,0.05281536,-0.2799262,-0.2193057,-0.28717163,0.075070865,-0.2208062,0.19152914,0.11741064,-0.25067243,-0.022466639,-0.07736635,-0.030621568,0.2083831,0.16681316,-0.030271076,0.38557124,0.43008253,0.27362722,-0.496979,0.28632513,0.070773266,-0.006679844,0.29622298,-0.022789625,0.3964278,0.07716625,-0.0059285183,0.18511522,-0.30780417,-0.1490249,-0.11741103,-0.04506771,-0.09290362,0.38461608,-0.07496532,-0.10653398,0.12639411,0.23179504,0.2250012,0.2692527,0.5419747,0.0925705,-0.076677464,-0.20437878,0.46460497,0.38310343,0.23947486,-0.21736524,0.075267725,0.03173092
-0.06349634,0.36059725,0.06695329,0.15788636,-0.019763948,-0.39715108,0.16837102,0.6318553,-0.28194067,-0.14896713,-0.03211377,-0.07376486,-0.10196486,0.1456547,0.18560521,0.077624775,0.16883332,0.072255194,-0.26626068,-0.68266296,0.14211608,0.10993406,0.46865147,-0.11940689,-0.04399262,-0.23956126,-0.32996988,0.009153506,-0.32022607,0.10242975,0.03596918,-0.16790746,0.38663432,-0.37467605,-0.101290785,0.0879882,0.19414634,0.044346523,-0.25437838,-0.3981476,-0.03861012,-0.13152464,-0.13856007,0.034235355,0.07252342,-0.11892494,-0.11584504,-0.043689024,0.15798238,0.41533604,0.051892895,-0.28513667,-0.21840726,-0.29032448,0.071697645,-0.22070813,0.19425541,0.11793418,-0.2501218,-0.026926657,-0.07236509,-0.027815973,0.21070404,0.16205397,-0.029523479,0.3864343,0.4302834,0.27526805,-0.4978569,0.2806331,0.068503276,-0.0074713253,0.29807606,-0.02265643,0.39676517,0.06801741,-0.010721062,0.18508665,-0.3100517,-0.15023537,-0.116236635,-0.04437179,-0.0926125,0.3825037,-0.06623547,-0.105069704,0.1273979,0.23192354,0.22301318,0.2655121,0.5394522,0.09102231,-0.08004784,-0.20237447,0.46289536,0.38194615,0.23858638,-0.21934715,0.0761455,0.031160103
-0.19166613,0.32028732,0.12165311,0.10816293,0.033898123,-0.37251842,0.08961291,0.5177689,-0.21157531,-0.12271752,0.023743808,-0.1159757,-0.0904159,0.079413705,0.18651582,-0.04565796,0.20117396,0.014915461,-0.28231293,-0.56915545,0.103273526,0.07956495,0.3969279,-0.12263503,-0.00582005,-0.15200394,-0.34951046,-0.042165756,-0.292662,0.043376494,0.0793398,-0.03703289,0.26643026,-0.35013798,-0.10136328,0.10730038,0.19105639,-0.02238026,-0.3064919,-0.31240973,0.014681092,-0.12515384,-0.12291738,0.019215407,0.057031363,-0.21636404,-0.108585216,-0.0628122,0.20881236,0.32758346,0.09142867,-0.20311594,-0.22403204,-0.20943655,0.0332363,-0.14829007,0.22884472,-0.0067368513,-0.29848194,-0.019075923,-0.0182926,-0.06878469,0.28467095,0.109443046,-0.114474446,0.34311143,0.33264688,0.25421405,-0.3693311,0.2553496,0.003154656,0.04707626,0.23062679,0.050660428,0.23012938,0.19260947,0.0154242525,0.15247013,-0.27010816,-0.12136761,-0.12495157,-0.13457398,-0.08816789,0.34379086,-0.21179733,-0.057448313,0.104781106,0.14328848,0.11222797,0.14626828,0.3798165,0.14204986,0.043898694,-0.19504254,0.5022792,0.34432328,0.1542476,-0.12937826,0.0050003347,0.008805468
-0.15179078,0.33787626,0.051740274,0.1628244,0.1086176,-0.4188602,0.17555423,0.50486684,-0.23038699,-0.076642744,0.0046238494,-0.29472563,-0.07335094,0.07421452,0.14442383,-0.08863877,0.1914872,-0.0053410814,-0.19401243,-0.5652908,0.030437361,0.13738377,0.35602608,-0.18049072,-0.05622886,-0.17040601,-0.50012654,-0.03505018,-0.40548915,-0.09989384,0.14231357,-0.08010803,0.402356,-0.33747235,-0.11262137,0.15685426,0.017049465,-0.009548267,-0.23064412,-0.30821642,0.08086832,-0.16002186,-0.16937079,0.061902653,0.055782724,-0.19817601,-0.14258952,-0.19923109,0.33040094,0.3225809,0.10781533,-0.33696166,-0.15007012,-0.16808468,0.10249182,-0.025502855,0.2526857,0.0064389156,-0.39029393,0.0018459057,-0.005008891,-0.061411913,0.26757517,0.057563618,-0.1977952,0.3431593,0.15156402,0.3662905,-0.23937434,0.22773787,-0.15611987,-0.018925427,0.42800125,0.0006350421,0.24821602,0.1849294,-0.01774204,0.050672848,-0.2893968,-0.25805438,-0.3384206,-0.10440733,-0.23019226,0.4873958,-0.25874564,-0.10725757,0.12854981,0.0056374855,0.21804328,0.15801083,0.27375892,0.23517986,0.16769108,-0.1082129,0.467239,0.25190443,0.08016847,0.12295528,-0.03964178,-0.14392169
-0.17015664,0.3324468,0.04756263,0.17269401,0.111633316,-0.43439618,0.12988885,0.54279786,-0.22331658,-0.109158024,0.012643601,-0.22014095,-0.08446807,0.123181745,0.1867794,-0.04797251,0.20857714,-0.024378795,-0.24732523,-0.5791969,0.04477442,0.100886814,0.3899291,-0.2042752,-0.028910713,-0.16932766,-0.4713108,-0.03131287,-0.3615167,-0.03583343,0.117184535,-0.057794392,0.37502864,-0.35479897,-0.12924078,0.11532066,0.112000994,-0.0055691316,-0.2550598,-0.3014821,0.05658578,-0.16754907,-0.13874714,0.026442109,0.044805396,-0.21928354,-0.13614227,-0.13939661,0.2830003,0.33221328,0.108447835,-0.29060593,-0.17610966,-0.15324214,0.12091805,-0.09652673,0.26501498,0.007636039,-0.37071812,0.022135714,-0.0129204765,-0.08700072,0.29770803,0.106485255,-0.18238762,0.38691136,0.270174,0.2820076,-0.2790537,0.2606399,-0.083315864,-0.020494081,0.34304512,0.03299492,0.24441983,0.16148488,-0.009090003,0.08348014,-0.30449894,-0.27679816,-0.25012308,-0.103699766,-0.18821408,0.45897245,-0.23147228,-0.093913674,0.13734575,0.050799143,0.17000225,0.17713721,0.34995836,0.21192679,0.11413318,-0.16930272,0.46705866,0.28612655,0.1246598,0.039282873,-0.027476262,-0.049004976
-0.2255418,0.2738352,0.09115933,0.14705633,0.021644672,-0.42694148,0.15124519,0.47057432,-0.20109104,-0.13967867,0.12683296,-0.17652504,-0.104758166,0.08282122,0.19282198,-0.02420709,0.29821417,0.0006258155,-0.2353694,-0.5595828,0.11577,0.12229132,0.48084503,-0.1984108,-0.0029481768,-0.1140838,-0.45577323,-0.14180836,-0.3242832,0.008944156,0.05060676,-0.060288627,0.36112374,-0.33003208,-0.09428228,0.09326532,0.14741617,-0.053668987,-0.22564298,-0.30898914,0.13458343,-0.18508391,-0.111401044,-0.02771714,-0.0015164932,-0.22837222,-0.12527362,-0.17138231,0.3548465,0.3266405,0.14183451,-0.36396363,-0.21431957,-0.19549057,0.099581525,-0.07982343,0.20046444,0.013432088,-0.37985012,0.0009777421,-0.057587676,-0.029555121,0.30755004,0.10989068,-0.11313673,0.42023364,0.33384383,0.2904421,-0.34289223,0.278607,-0.085311815,-0.06903441,0.39769495,0.014083911,0.1964197,0.15606128,-0.04575642,0.12239136,-0.30020648,-0.12398521,-0.290831,-0.16135074,-0.21173942,0.54226077,-0.24512844,-0.0795514,0.15005599,0.047216553,0.20169353,0.125609,0.42382285,0.28503805,0.061829276,-0.19865686,0.4449143,0.3154346,0.14672834,0.065203644,-0.17202963,-0.035663888
-0.22337623,0.33538523,0.06737155,-0.0003045306,0.017122403,-0.46289656,0.09488522,0.56857693,-0.17674638,-0.23868434,0.057261776,-0.12894559,-0.085444644,0.11943573,0.28175595,-0.1044176,0.2571587,-0.023581548,-0.18761906,-0.67839545,0.037137702,0.052358948,0.39157283,-0.108133145,-0.0077662324,-0.10871193,-0.40619636,-0.08948787,-0.3224836,0.07636537,0.10536651,-0.043445654,0.22033821,-0.3719035,-0.062416658,0.16394445,0.036005847,-0.07887704,-0.2479714,-0.26966774,0.03515687,-0.2434798,-0.047046527,0.068875544,0.061782204,-0.29542744,-0.034895737,-0.107454434,0.2289102,0.32474592,0.19791143,-0.12906517,-0.1651422,-0.11599898,-0.018560559,-0.14233561,0.18405284,0.10711558,-0.34731206,0.014395324,-0.075123616,-0.11395731,0.39635506,0.19135593,-0.0873108,0.46293968,0.38909417,0.27845845,-0.31161502,0.25157833,0.07997655,0.064648986,0.1819815,0.07402948,0.3261725,0.3521457,-0.101750426,0.24412248,-0.27653757,-0.07607498,-0.2785895,-0.18252198,-0.15270767,0.37789142,-0.22780928,-0.10017407,0.1828768,0.14274125,0.23426443,0.19708718,0.44610316,0.15321383,0.002181637,-0.33121145,0.4726709,0.33717158,0.14879055,-0.15462162,-0.01812717,-0.071096145
-0.22385572,0.3377445,0.067497596,-0.0017958119,0.019402111,-0.4617771,0.09096867,0.5673205,-0.17364913,-0.23797981,0.059649594,-0.12782103,-0.08567514,0.1184649,0.28272387,-0.105615385,0.259612,-0.027841166,-0.1891737,-0.67629635,0.037999947,0.0498025,0.39056852,-0.10744123,-0.010729864,-0.10945137,-0.40645686,-0.09078048,-0.3210806,0.078166835,0.105219565,-0.042156015,0.21413863,-0.372643,-0.062161185,0.16471401,0.040499948,-0.08121231,-0.25089332,-0.2689909,0.036407027,-0.24272114,-0.046840664,0.06928399,0.06091705,-0.29834735,-0.033183143,-0.107950196,0.22823463,0.32307234,0.19584621,-0.12881778,-0.16468616,-0.11432966,-0.018659338,-0.14349356,0.18521376,0.10651887,-0.34743813,0.013081542,-0.07466265,-0.11454153,0.3983728,0.19022663,-0.08596509,0.46208298,0.3920317,0.2777592,-0.3126914,0.25054833,0.080338776,0.065878935,0.18047583,0.074162856,0.32311064,0.35148174,-0.10295814,0.24411231,-0.27520564,-0.07895343,-0.27628744,-0.18436897,-0.14899035,0.37749627,-0.22559689,-0.09708995,0.18046528,0.14465038,0.23286572,0.19782636,0.44465497,0.15303358,0.0022424369,-0.33104494,0.47220698,0.3352861,0.14828084,-0.15524329,-0.015800433,-0.07016848
-0.21806747,0.33524036,0.06609091,0.0037105575,0.016273193,-0.4627466,0.09575521,0.56921333,-0.18053526,-0.23784383,0.054894608,-0.1292977,-0.086099625,0.11787496,0.28227058,-0.10148261,0.2524777,-0.022789417,-0.19019337,-0.677075,0.03552311,0.05167534,0.3913949,-0.10729482,-0.011337035,-0.11249713,-0.40864435,-0.08646577,-0.32261562,0.074956134,0.10143294,-0.04872368,0.22612141,-0.37360266,-0.06355491,0.164058,0.038647246,-0.07574064,-0.24866785,-0.26993343,0.032586303,-0.24230494,-0.049539234,0.06869104,0.06281471,-0.29191482,-0.03803183,-0.10532859,0.22841541,0.32664827,0.19189477,-0.134583,-0.16455348,-0.118235216,-0.011727384,-0.1425472,0.18531334,0.10552903,-0.3457825,0.016313741,-0.078309156,-0.11523644,0.39260077,0.19333324,-0.0867234,0.46297815,0.3885248,0.2792197,-0.31450474,0.25268632,0.08190162,0.062137082,0.18664886,0.072669595,0.3261558,0.34791315,-0.09909004,0.24194549,-0.27348053,-0.08004993,-0.27500686,-0.17995691,-0.15127204,0.37880343,-0.22800414,-0.10136101,0.1811315,0.14736095,0.23588687,0.19912745,0.4467437,0.15177476,0.0025130038,-0.32801643,0.47304648,0.33777845,0.15003109,-0.15511338,-0.014010384,-0.07303283
-0.14954959,0.4397647,0.106393486,0.19451287,0.012496138,-0.45634454,0.11815434,0.64241904,-0.27674448,-0.16648766,-0.014708975,-0.17846805,-0.1206271,0.08661958,0.37066373,-0.033155423,0.20846291,0.0011830111,-0.2957701,-0.6782886,0.0038294196,0.08893073,0.340192,-0.037158817,-0.099449225,-0.18159692,-0.42517182,-0.002338717,-0.38702852,0.05865575,0.00023969603,-0.12981468,0.33034214,-0.49892628,-0.16402934,0.18885268,0.18002725,0.0046292725,-0.360421,-0.3324046,-0.10018126,-0.14414099,-0.101302475,0.02878536,0.073327094,-0.2689605,-0.118720904,0.0246841,0.12988684,0.36831525,-0.022965236,-0.20517224,-0.1818113,-0.1520948,0.1797452,-0.22533993,0.23374581,0.09616853,-0.25165144,0.020514462,-0.14091063,-0.15357609,0.33512866,0.18731898,-0.12635317,0.42275664,0.45575696,0.3555231,-0.4397358,0.35556692,0.1200889,0.07859944,0.2117187,0.010362164,0.39429307,0.29097703,0.040629912,0.22036341,-0.27406245,-0.29312646,-0.11849812,-0.14201449,-0.04984723,0.362052,-0.2708161,-0.09259853,0.088020734,0.27017367,0.19024077,0.2815849,0.5009843,0.095160246,0.061104316,-0.23179142,0.59950584,0.38348952,0.18183278,-0.11115963,0.13988231,-0.051806174
-0.14960253,0.43610147,0.10356693,0.18716668,0.015768195,-0.4553277,0.108696766,0.6436904,-0.26940995,-0.16653018,-0.0084931,-0.17206055,-0.12098109,0.08755293,0.36259624,-0.0348233,0.21446139,-0.014407205,-0.29962254,-0.67497134,0.0097734835,0.08055406,0.33975306,-0.04389953,-0.102886885,-0.18745153,-0.42274693,-0.005305537,-0.3834217,0.06472236,0.0029761924,-0.12677757,0.31614143,-0.4980104,-0.1589091,0.18278076,0.18685313,-0.005176699,-0.36438248,-0.33507428,-0.09341554,-0.14530857,-0.102447614,0.027992494,0.07162397,-0.27477425,-0.11600429,0.021510085,0.13151607,0.36543965,-0.025229169,-0.21333593,-0.18148029,-0.14869085,0.17914774,-0.22393267,0.23722269,0.093599506,-0.26045495,0.022960663,-0.13380024,-0.15121908,0.33890095,0.17976624,-0.1275144,0.42264816,0.46009654,0.35196367,-0.44232747,0.35358977,0.11770277,0.08138798,0.21637319,0.0039974605,0.38589832,0.27997494,0.036146097,0.21732189,-0.27131826,-0.3004572,-0.109546825,-0.1378896,-0.048391134,0.36978558,-0.26244113,-0.08494751,0.07946055,0.2754147,0.18682306,0.28291374,0.501332,0.09715711,0.059094165,-0.22719662,0.59264815,0.38077196,0.18499108,-0.11669979,0.14163812,-0.04909766
-0.21778697,0.32925668,0.12447578,0.097643785,0.06848038,-0.36732817,0.07114429,0.52326006,-0.18654306,-0.10417685,0.04752686,-0.15071398,-0.07866121,0.057805665,0.16059652,-0.09150511,0.21285883,-0.04945391,-0.29664326,-0.5654205,0.14002977,0.08153646,0.35939533,-0.1432195,0.02310182,-0.16082624,-0.37595677,-0.09068309,-0.3080945,0.0025280106,0.108129054,0.022247843,0.2632048,-0.32173786,-0.11186953,0.1219854,0.17848483,-0.036617283,-0.3425497,-0.35446402,0.028075568,-0.10769795,-0.13309324,-0.02074304,0.046830397,-0.2408199,-0.116691574,-0.04467719,0.2331217,0.32221594,0.09732126,-0.20929624,-0.24882159,-0.18086731,0.051153198,-0.13834558,0.2506979,-0.068677664,-0.34445715,-0.010013469,0.021253686,-0.053688988,0.29128927,0.052540217,-0.18887924,0.31327155,0.30066782,0.2744451,-0.35558254,0.2618004,-0.022982135,0.0720583,0.23428425,0.029212624,0.16374902,0.19071968,0.05021061,0.11487595,-0.27820456,-0.15995625,-0.09913508,-0.15390836,-0.12584527,0.42227414,-0.23932847,-0.022636596,0.082683206,0.1338112,0.06662443,0.13260598,0.32091615,0.17048153,0.124573246,-0.1321666,0.515364,0.36752295,0.1426874,-0.080483705,-0.0026305704,-0.028643787
-0.18852644,0.4442531,0.10836153,0.12424151,0.053057406,-0.3386801,0.19218148,0.5608629,-0.2405472,-0.116574444,0.04815439,-0.18490234,-0.07277599,0.08972101,0.31009826,-0.049389303,0.26661956,0.100751564,-0.24189062,-0.66273075,0.09833841,0.083707266,0.3715143,0.0016922376,-0.033857666,-0.19955423,-0.35847297,-0.037140332,-0.3755813,0.008247897,0.008862927,-0.07454701,0.29317015,-0.45887113,-0.11360935,0.14089087,0.16407877,0.033095688,-0.33661014,-0.3349484,-0.07018454,-0.12808964,-0.1272885,0.042082675,0.021789473,-0.21634857,-0.10004672,-0.017388986,0.18073545,0.383452,0.058188878,-0.22423533,-0.21893322,-0.2925161,0.05962769,-0.23240529,0.20763122,0.117121875,-0.2277674,-0.06599743,-0.098354235,-0.08624566,0.28354147,0.1430885,-0.07370197,0.3930542,0.46628004,0.38848084,-0.42925766,0.32345003,0.09747645,0.023419457,0.21640596,0.0008672815,0.38625777,0.20609598,0.022941748,0.2205859,-0.27067214,-0.13157508,-0.21906175,-0.19359776,-0.075981684,0.30559915,-0.19163877,-0.12016471,0.09337478,0.19596894,0.21712649,0.15929055,0.46155104,0.09593773,0.04423074,-0.19529669,0.5753314,0.34901455,0.18729025,-0.09849189,0.033943348,-0.067396104
