0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.16179162,0.4368276,0.029651832,0.06712197,0.030085148,-0.4697847,0.3239157,0.9284742,-0.31456172,-0.14983876,-0.083715454,-0.36266568,-0.07468718,0.23011772,0.10676476,-0.21044119,0.24963535,-0.29098803,-0.13089013,-0.9414943,0.18667242,-0.019267157,0.3838843,-0.08624322,-0.2543105,0.07603275,-0.29077134,-0.28593397,-0.2994632,0.10185175,0.44482258,0.028406514,0.22963966,-0.18805541,-0.20063856,0.45777258,0.089142404,-0.2961161,-0.28019434,-0.40977696,0.096442364,-0.16564016,-0.105589904,-0.090682335,0.22610171,-0.2753812,-0.28906655,-0.019626332,0.27040526,0.24858046,0.007934995,-0.3565373,-0.122570075,-0.13611855,-0.18048312,0.16866845,0.3026153,-0.10200049,-0.28675857,-0.015696414,0.29080585,0.05799237,0.1398734,0.011502894,-0.5341721,0.3774865,0.063604996,0.39879185,-0.55631787,0.43862462,0.0677867,0.30075723,0.37159562,-0.04485697,0.4103615,0.111938275,0.103697546,0.036510043,-0.34171078,-0.04058791,-0.1341162,-0.13891643,-0.2974364,0.4656603,-0.24704689,-0.14907505,0.27979085,0.35551852,0.4196766,0.017852267,0.5653611,0.2843217,0.018680997,-0.08218637,0.7114564,0.36629403,0.254429,-0.37875217,0.05716088,-0.04031362
-0.15858993,0.43773815,0.029009191,0.06675063,0.029795183,-0.4684737,0.3218079,0.9294137,-0.31232804,-0.15082286,-0.083373144,-0.3631622,-0.07528631,0.23297676,0.10454542,-0.21220689,0.24993216,-0.2899935,-0.13354135,-0.9391392,0.18514733,-0.017894782,0.3808519,-0.086115666,-0.25557998,0.07516644,-0.29122832,-0.28547704,-0.29809242,0.10197154,0.44622937,0.027366718,0.23107222,-0.18695413,-0.20356616,0.45871064,0.08888047,-0.29673034,-0.27879632,-0.41044724,0.097168826,-0.16231824,-0.105134174,-0.09194936,0.22573598,-0.2734502,-0.2872741,-0.021279301,0.2696515,0.24814655,0.008608449,-0.36065307,-0.12311015,-0.1378099,-0.17834353,0.16997567,0.30184105,-0.10056718,-0.2843543,-0.01664877,0.29052487,0.05712895,0.14328356,0.011658001,-0.53814214,0.37399092,0.061164,0.39831915,-0.5597155,0.4396693,0.06986656,0.29994097,0.37178352,-0.045967765,0.4119172,0.1103564,0.103299834,0.03298221,-0.34700426,-0.039796054,-0.13069667,-0.13854897,-0.30171162,0.46706438,-0.24626517,-0.14787903,0.27867943,0.35274494,0.4184369,0.017653544,0.56381476,0.2830738,0.021683509,-0.07797277,0.70936584,0.36403376,0.2559652,-0.37545314,0.057391893,-0.04260292
-0.14646779,0.3995512,0.028246285,0.061633527,0.026261529,-0.42897734,0.29614234,0.84945875,-0.2849544,-0.13829367,-0.073173665,-0.33103615,-0.06737721,0.21158555,0.09837195,-0.19303249,0.22854918,-0.26523435,-0.11930036,-0.8609251,0.16882075,-0.016281186,0.35067648,-0.07740146,-0.23250957,0.06859958,-0.26518503,-0.2580859,-0.27181625,0.09193038,0.40615374,0.02434194,0.20980966,-0.17241593,-0.18304884,0.4203611,0.08185693,-0.27305385,-0.25745228,-0.37332678,0.08787126,-0.15225737,-0.096534416,-0.08566247,0.2080104,-0.24974647,-0.2636899,-0.020050004,0.24539644,0.22649898,0.007962861,-0.33044004,-0.11426385,-0.124421544,-0.16353527,0.15584531,0.2775297,-0.09341863,-0.26245624,-0.016761782,0.2640505,0.051662378,0.12850666,0.012180091,-0.48853248,0.34409657,0.057428952,0.36535937,-0.51045316,0.40154475,0.06076304,0.2730976,0.3390873,-0.040391378,0.37390167,0.101673625,0.09517623,0.032015372,-0.31413057,-0.033246048,-0.12359429,-0.12859954,-0.27226618,0.42617342,-0.22436337,-0.1368728,0.25524494,0.32397854,0.38237572,0.015826108,0.5134155,0.25869647,0.017783476,-0.07363513,0.6496014,0.33379814,0.23530716,-0.3467426,0.049490098,-0.036033023
-0.16845755,0.45986593,0.029492661,0.0693469,0.03270341,-0.49244192,0.3367249,0.9790275,-0.32922825,-0.1589786,-0.08997616,-0.3824172,-0.07772516,0.24057434,0.11529437,-0.22317308,0.26378968,-0.30609494,-0.13754956,-0.9915099,0.19491379,-0.020662544,0.40227702,-0.090308785,-0.26793405,0.07859949,-0.30554238,-0.29856604,-0.31421295,0.10780933,0.4706756,0.02776839,0.24052738,-0.1971599,-0.2116478,0.48154852,0.093695074,-0.31120142,-0.29502833,-0.42874596,0.0983515,-0.17096172,-0.11029909,-0.09510428,0.23832023,-0.2886037,-0.30259702,-0.021727758,0.28188866,0.26099196,0.0104563935,-0.37604606,-0.13188945,-0.14511576,-0.18901588,0.17791356,0.31627247,-0.106232256,-0.29954597,-0.019219717,0.30471733,0.062281057,0.14969195,0.013054251,-0.56795543,0.39542326,0.06791623,0.4205195,-0.5867426,0.46199504,0.075030096,0.31908354,0.39158097,-0.047853913,0.4319735,0.117831886,0.112234674,0.036076255,-0.36246547,-0.04089454,-0.1412749,-0.14809515,-0.31499174,0.49344635,-0.25927076,-0.15883312,0.29031232,0.37428463,0.4437698,0.017353961,0.59233505,0.29805997,0.023764724,-0.08519912,0.74990946,0.38553953,0.2700731,-0.39593175,0.060725164,-0.043744046
-0.17712532,0.47265127,0.03155816,0.07606328,0.030158546,-0.5074792,0.3512437,1.0069469,-0.34278297,-0.16065015,-0.08940967,-0.39468315,-0.07984856,0.25163376,0.11459937,-0.22981913,0.26907283,-0.3138501,-0.14205498,-1.0209147,0.20219967,-0.022781985,0.41557312,-0.09262469,-0.27356556,0.082081996,-0.31546843,-0.30682448,-0.32662505,0.110629365,0.48353222,0.02916954,0.25244936,-0.2068263,-0.21535107,0.4960795,0.09748714,-0.32138866,-0.30252942,-0.44185552,0.10383732,-0.18109284,-0.115023114,-0.097310744,0.24664015,-0.2998819,-0.31236362,-0.018085927,0.29508108,0.26862308,0.008918735,-0.38645926,-0.13413562,-0.14812116,-0.19483031,0.18292344,0.32783157,-0.111293554,-0.31059495,-0.016162679,0.31588495,0.062991805,0.1493164,0.014717703,-0.57879764,0.40804616,0.07176914,0.43658993,-0.602904,0.48008758,0.07428892,0.3271741,0.40191108,-0.049597025,0.44603038,0.12413487,0.111371495,0.0408265,-0.36873108,-0.042682115,-0.14898162,-0.15319414,-0.32079852,0.5063621,-0.26880822,-0.1621302,0.30425832,0.38733596,0.45423985,0.01879248,0.61306876,0.3073038,0.019627167,-0.08921561,0.7704788,0.39576557,0.27584147,-0.4097458,0.060977057,-0.042998243
-0.14554591,0.40581256,0.025821628,0.060067464,0.025799923,-0.43379092,0.29818285,0.8595657,-0.2921345,-0.13864821,-0.07455567,-0.3397916,-0.069729544,0.21350804,0.09848292,-0.19351406,0.2336199,-0.2728972,-0.11830418,-0.8683987,0.17279892,-0.017527653,0.35293028,-0.07927323,-0.23666394,0.0716078,-0.26842046,-0.26112163,-0.2747162,0.09374221,0.41093105,0.022218438,0.21185055,-0.17461717,-0.18096796,0.4245509,0.08584259,-0.27686363,-0.25896895,-0.37734857,0.0862145,-0.15373135,-0.09669699,-0.08463009,0.21268585,-0.2545426,-0.26709488,-0.018490365,0.24925873,0.22773612,0.007490429,-0.33127126,-0.11339791,-0.124075994,-0.16452023,0.15748332,0.28200424,-0.092418216,-0.26601925,-0.016567778,0.26720104,0.05388818,0.12554753,0.013623986,-0.49135348,0.3466931,0.061688613,0.37047756,-0.51276463,0.4086956,0.058580924,0.27374467,0.34212592,-0.042866744,0.3770039,0.105253324,0.094598636,0.03464767,-0.31645712,-0.034744587,-0.12636213,-0.12854691,-0.27692276,0.4332165,-0.22623883,-0.13603626,0.2582501,0.33238187,0.38610607,0.016148936,0.5187339,0.26189038,0.01753679,-0.07544245,0.6573596,0.3372486,0.23791064,-0.350415,0.05122728,-0.037063323
-0.14673804,0.4016497,0.024932394,0.059831686,0.02605667,-0.42946514,0.29322985,0.84876806,-0.28639293,-0.1367226,-0.07572949,-0.3312561,-0.06844049,0.2105694,0.099903986,-0.19339283,0.22914003,-0.26693186,-0.12023637,-0.8585798,0.17036006,-0.016909054,0.3516143,-0.078027174,-0.23548654,0.06794679,-0.26552945,-0.25844622,-0.27222747,0.09454104,0.40748477,0.023916194,0.21065006,-0.17367803,-0.18217298,0.41991904,0.08167191,-0.27272412,-0.25800696,-0.3732354,0.0839415,-0.1496263,-0.09402774,-0.08252487,0.21056207,-0.25020564,-0.26247427,-0.019909553,0.24746117,0.2254711,0.008013365,-0.32700625,-0.11425372,-0.12483393,-0.16046545,0.15539396,0.27870363,-0.090346426,-0.26037633,-0.017640743,0.26507214,0.053506337,0.12753943,0.011938638,-0.49121335,0.34236187,0.05804473,0.36586833,-0.51002824,0.4020718,0.06122599,0.2714816,0.34037128,-0.041338243,0.37580088,0.101344764,0.0959536,0.032468632,-0.31560194,-0.03573891,-0.122385986,-0.12836923,-0.27281827,0.42784134,-0.2237657,-0.1364821,0.25248793,0.32826453,0.38470167,0.01526846,0.5142082,0.2602054,0.018051943,-0.07391796,0.65008223,0.3343328,0.23521353,-0.34436706,0.050888326,-0.0390317
-0.15326647,0.4152849,0.026468793,0.06411402,0.028985433,-0.4443175,0.30587482,0.880481,-0.2982791,-0.1406265,-0.08010446,-0.34583592,-0.071425796,0.2190685,0.100343704,-0.20163569,0.23605143,-0.27456608,-0.1237861,-0.8942279,0.17626308,-0.018514112,0.36372885,-0.08189547,-0.24153773,0.07097253,-0.276468,-0.2717517,-0.28441268,0.0963804,0.4226893,0.02493787,0.21827246,-0.17856796,-0.18945673,0.43435875,0.085209906,-0.28167582,-0.26454344,-0.3881516,0.08967101,-0.15783855,-0.09828855,-0.084545694,0.21628256,-0.2606952,-0.27428967,-0.018019503,0.25692737,0.23526452,0.0066736303,-0.33970073,-0.11540323,-0.12814665,-0.17086749,0.1605904,0.2886409,-0.09635131,-0.272978,-0.016127521,0.2778139,0.054671656,0.13124008,0.0121497875,-0.50772035,0.356546,0.06020171,0.3802848,-0.528405,0.41854218,0.06377154,0.28635415,0.35410333,-0.042493664,0.38954657,0.10812106,0.09609037,0.034900047,-0.32442278,-0.036182947,-0.12759964,-0.13451709,-0.28309307,0.44352758,-0.23270826,-0.14135134,0.26374882,0.34050456,0.3992561,0.016407566,0.53646517,0.27028918,0.016484778,-0.07619835,0.67515165,0.34818327,0.2412647,-0.35795522,0.05281241,-0.040312927
-0.1466462,0.3994809,0.024455879,0.06104209,0.026975133,-0.4258849,0.29550707,0.8488318,-0.28524897,-0.13670252,-0.077888705,-0.33164465,-0.06959611,0.20969103,0.09634209,-0.19410186,0.2275304,-0.26535574,-0.11874227,-0.8584924,0.16956297,-0.018675432,0.35068196,-0.07710395,-0.23239626,0.069111764,-0.26318088,-0.26221877,-0.27307904,0.095126994,0.40692872,0.022400778,0.2095652,-0.17300537,-0.18096115,0.4180291,0.081747666,-0.27116364,-0.25456372,-0.3714239,0.086982496,-0.1516653,-0.09562343,-0.082357585,0.20833567,-0.252036,-0.2636403,-0.01830036,0.24802262,0.22572327,0.008911015,-0.32880867,-0.11048779,-0.12521164,-0.16305469,0.15381439,0.27642787,-0.092302606,-0.26326585,-0.014954306,0.26737002,0.050450116,0.12472378,0.012518739,-0.48817375,0.34072506,0.05947803,0.36497688,-0.50807184,0.4034795,0.05976733,0.27427244,0.33950806,-0.043949973,0.37606585,0.101402715,0.09095693,0.034309033,-0.31330758,-0.03427348,-0.124141686,-0.1289157,-0.27408704,0.4257704,-0.22397763,-0.13465524,0.25428632,0.32650888,0.38223064,0.013771214,0.51616067,0.2594546,0.01755008,-0.07403646,0.6491473,0.33263752,0.23194441,-0.34549648,0.05020909,-0.03885979
-0.14366673,0.39536226,0.024410188,0.061149776,0.027037838,-0.42051935,0.28840744,0.8354561,-0.28183576,-0.13386808,-0.07619103,-0.32513812,-0.06618914,0.20592488,0.09751471,-0.19095835,0.22764993,-0.26005498,-0.119327605,-0.84592146,0.165673,-0.017254025,0.3432111,-0.078045644,-0.23049775,0.067674726,-0.26137212,-0.25793758,-0.26733822,0.09217913,0.40149423,0.023429321,0.20624816,-0.1689796,-0.18026945,0.41366,0.07976544,-0.26785246,-0.25217956,-0.36773473,0.084270954,-0.1470848,-0.09319445,-0.081870586,0.20415738,-0.24650371,-0.26002818,-0.019921763,0.2429725,0.22234978,0.007623467,-0.32265943,-0.111186944,-0.122613035,-0.16101286,0.15117775,0.27152187,-0.091709055,-0.2589977,-0.014890704,0.26184756,0.052760337,0.12518533,0.011537954,-0.4814303,0.33645302,0.056054793,0.35906222,-0.502057,0.39417052,0.060234692,0.26923338,0.33449158,-0.041338876,0.37016335,0.10013847,0.0928741,0.032856133,-0.30896914,-0.036753625,-0.1211701,-0.1265303,-0.2690613,0.42073822,-0.22079796,-0.13395543,0.24880835,0.32044277,0.37715003,0.013912739,0.5061551,0.2548237,0.018379955,-0.07243117,0.63926715,0.32793713,0.22810017,-0.33851084,0.049966834,-0.038231112
-0.14358656,0.39099008,0.025545366,0.059689466,0.026488034,-0.41911647,0.2887067,0.8334412,-0.2796786,-0.13347161,-0.07392374,-0.3258792,-0.066908695,0.20672216,0.09441913,-0.1894688,0.22222476,-0.26317215,-0.115566276,-0.8436528,0.16482532,-0.018372528,0.34315246,-0.074940845,-0.22820652,0.06635331,-0.2600562,-0.25353995,-0.2657004,0.09167399,0.39836213,0.023053963,0.20506498,-0.16894642,-0.18045904,0.40799832,0.07918573,-0.26508814,-0.24960667,-0.36424285,0.08791841,-0.15147373,-0.094940364,-0.08065033,0.2043787,-0.24728647,-0.25664622,-0.01679098,0.24072513,0.22324796,0.008192652,-0.3223179,-0.111097954,-0.12127841,-0.1621771,0.15113889,0.2717915,-0.08990968,-0.25685453,-0.013508376,0.25957793,0.05283029,0.12547883,0.009668524,-0.47852716,0.33652568,0.05916018,0.35888302,-0.49757704,0.3937935,0.061021093,0.27034897,0.3341856,-0.040155724,0.36734042,0.10293987,0.08811957,0.03380305,-0.30741692,-0.034305,-0.12027473,-0.12389809,-0.26683322,0.41762248,-0.21935059,-0.13168982,0.2505176,0.32209304,0.37693584,0.015561018,0.5037659,0.254283,0.015703393,-0.07302475,0.63764673,0.3267012,0.23091088,-0.33797276,0.051774506,-0.038406495
-0.142267,0.38262317,0.02543486,0.059941176,0.023918295,-0.40810105,0.2794216,0.80579937,-0.2733293,-0.13010374,-0.07156122,-0.3146016,-0.06147038,0.2031999,0.09489617,-0.18200831,0.21637443,-0.24982965,-0.11532526,-0.81706446,0.16130033,-0.017301979,0.33429262,-0.07325627,-0.21976885,0.06535592,-0.25242674,-0.24542391,-0.2578396,0.08574448,0.38767615,0.021693397,0.19844235,-0.16191703,-0.17381376,0.39764678,0.07771795,-0.2554079,-0.24188772,-0.3549094,0.081748806,-0.14299749,-0.09282647,-0.07836354,0.19637111,-0.23652963,-0.25125885,-0.015154203,0.2344591,0.21456075,0.007987591,-0.3106964,-0.107149325,-0.11906479,-0.1542368,0.14765063,0.2631129,-0.08865157,-0.24987987,-0.014259197,0.25157893,0.0510628,0.12120083,0.010612822,-0.4636579,0.32939395,0.05747409,0.34618446,-0.48248023,0.38257146,0.058870994,0.2605388,0.3207817,-0.036212813,0.3555766,0.099124454,0.09025062,0.03257436,-0.29904643,-0.033423673,-0.11907736,-0.120901585,-0.25756618,0.40476575,-0.21067287,-0.12832862,0.24239458,0.30687886,0.36287254,0.014663414,0.48693714,0.2445529,0.01761101,-0.0693361,0.61750865,0.3163414,0.22282462,-0.3285166,0.046428934,-0.03414962
-0.15610114,0.4265074,0.028249647,0.06593957,0.028647734,-0.45647857,0.31509236,0.90474594,-0.3048815,-0.14524207,-0.07878985,-0.35217145,-0.07156725,0.22375447,0.10479827,-0.20606938,0.24340247,-0.2824279,-0.12824298,-0.91654396,0.17961583,-0.020680008,0.37540525,-0.08236598,-0.2496027,0.07196426,-0.28259227,-0.2763758,-0.29148808,0.0971152,0.43272382,0.023848392,0.2247359,-0.18251403,-0.19378792,0.44582212,0.087118275,-0.28798807,-0.27327126,-0.3954235,0.09261332,-0.159717,-0.10224668,-0.08761405,0.22227414,-0.26734868,-0.27996653,-0.018842686,0.26308474,0.23980643,0.0075567327,-0.3489902,-0.11999533,-0.13421847,-0.17467432,0.16296281,0.2934465,-0.09993217,-0.27834937,-0.017483685,0.28266352,0.05585622,0.13670406,0.011290924,-0.5216013,0.36640522,0.06135094,0.39151126,-0.5431038,0.4286706,0.06528254,0.2933503,0.36058953,-0.04365661,0.40003425,0.109972365,0.1004275,0.035466846,-0.33509246,-0.04003906,-0.13272539,-0.13570386,-0.28968632,0.4552898,-0.23898567,-0.14525472,0.2734519,0.34694064,0.4068808,0.015279086,0.54712385,0.27420607,0.017698724,-0.07652849,0.6928906,0.35422704,0.2473682,-0.3688847,0.053275272,-0.039579004
-0.13989933,0.3827551,0.028447876,0.06091128,0.023069954,-0.4121397,0.28406078,0.8138741,-0.27579042,-0.13247891,-0.07231808,-0.3185943,-0.06649322,0.20141909,0.093270026,-0.18648894,0.21741302,-0.25608012,-0.11627259,-0.8254199,0.16124235,-0.017333535,0.3359855,-0.074791715,-0.22377491,0.06553953,-0.25494954,-0.25102308,-0.26221043,0.08828425,0.38959837,0.022643866,0.20140606,-0.16399041,-0.17370635,0.40012974,0.07840641,-0.26153585,-0.24558452,-0.35796407,0.08311471,-0.1465514,-0.09094135,-0.07912925,0.1976858,-0.24104172,-0.250525,-0.01820705,0.237396,0.21951982,0.008854453,-0.31605163,-0.105748266,-0.11913917,-0.15801215,0.15029015,0.26524404,-0.08733581,-0.24960393,-0.014489749,0.25409994,0.04912787,0.12333787,0.010753822,-0.46708727,0.32980204,0.057120755,0.35089108,-0.48691925,0.38644084,0.059133507,0.26103014,0.3242806,-0.0376448,0.3593268,0.100648426,0.088617235,0.032044712,-0.30090538,-0.034099296,-0.12023435,-0.11911998,-0.2615453,0.40767992,-0.21560976,-0.12962133,0.24655503,0.31048432,0.36790803,0.014835451,0.49350953,0.24535023,0.015483384,-0.071762934,0.6208582,0.3188557,0.22599913,-0.33083117,0.048874978,-0.0362136
-0.1741085,0.4646982,0.031302776,0.07461893,0.030146724,-0.49831972,0.34512734,0.9869575,-0.33543837,-0.1577971,-0.08692798,-0.38596627,-0.07669759,0.24591108,0.11234703,-0.22562289,0.26308784,-0.30897447,-0.13792115,-1.0006977,0.19831271,-0.023049563,0.40659705,-0.09158734,-0.2680521,0.07994297,-0.31069413,-0.30189696,-0.31754413,0.10603127,0.4759798,0.028278679,0.24752991,-0.19866966,-0.21059027,0.48564076,0.09519429,-0.31302422,-0.2947517,-0.43555084,0.103017144,-0.1792121,-0.11215364,-0.09584598,0.23880376,-0.29504737,-0.3045922,-0.018456066,0.28639004,0.2632765,0.01051476,-0.37818173,-0.13180694,-0.14303862,-0.1911095,0.17814542,0.32468188,-0.10856038,-0.30582252,-0.0171499,0.30964184,0.062186863,0.14799005,0.013700564,-0.56591594,0.39986947,0.07152477,0.424775,-0.5902153,0.4689386,0.07230813,0.31931904,0.39375517,-0.046588823,0.43639466,0.12133501,0.10796313,0.04096353,-0.35890463,-0.040702622,-0.14626013,-0.14985678,-0.3129183,0.495345,-0.26202384,-0.16011682,0.29797056,0.37908044,0.4449766,0.018801143,0.6011471,0.3026365,0.020432087,-0.08626076,0.7550479,0.38707897,0.2706308,-0.40136126,0.060125746,-0.042518705
-0.15537815,0.4156063,0.029195435,0.06366818,0.028968526,-0.44967785,0.30870157,0.8868035,-0.30056226,-0.14233127,-0.08082673,-0.34595504,-0.071154654,0.22195596,0.10193477,-0.20209019,0.23722571,-0.27786517,-0.12465167,-0.8986148,0.1774997,-0.019213803,0.36457923,-0.08358468,-0.24268307,0.0694699,-0.28034726,-0.2707828,-0.28826708,0.094460286,0.42545432,0.026931651,0.22108828,-0.17986654,-0.19000447,0.434526,0.08485718,-0.281611,-0.2680353,-0.390502,0.09118356,-0.15879628,-0.10279559,-0.08493728,0.2172166,-0.262104,-0.27480528,-0.015478483,0.25953066,0.23752703,0.0077402215,-0.3406073,-0.114630446,-0.12938648,-0.17171852,0.16164017,0.28684062,-0.09746068,-0.27260292,-0.015887119,0.27911466,0.05574921,0.1328677,0.01072249,-0.509023,0.36001933,0.06167597,0.38326392,-0.5297597,0.42257535,0.06481322,0.28789452,0.3540976,-0.044759292,0.39422956,0.11005382,0.09825855,0.03381901,-0.3265473,-0.03829978,-0.13176261,-0.13165957,-0.28539106,0.44703117,-0.23604546,-0.14230205,0.267884,0.3404114,0.40185177,0.018458791,0.5410716,0.26874256,0.01570022,-0.07795642,0.6768312,0.35102323,0.24226564,-0.35774618,0.05130834,-0.03867013
-0.16244942,0.4403163,0.028528342,0.069661856,0.029714158,-0.47029635,0.3248191,0.9313194,-0.3146457,-0.15021515,-0.08049212,-0.3630717,-0.074970946,0.23240107,0.10750338,-0.21258369,0.24792595,-0.2895712,-0.13105251,-0.9439793,0.18386152,-0.021056125,0.38477716,-0.084478445,-0.25506395,0.07376507,-0.29376963,-0.2848177,-0.2995265,0.09871934,0.44570985,0.024434736,0.2316774,-0.18711999,-0.20041984,0.45727256,0.08910877,-0.29647467,-0.28111959,-0.40958548,0.09579551,-0.16651493,-0.10590158,-0.09067465,0.22706504,-0.2759349,-0.28814116,-0.018553512,0.26916653,0.24886097,0.009842721,-0.36052793,-0.12388793,-0.13664661,-0.1802151,0.16893026,0.30374098,-0.10338748,-0.2878998,-0.017525293,0.29116628,0.05797432,0.14066935,0.013609712,-0.5361561,0.37772143,0.06618601,0.4020087,-0.5584962,0.44331318,0.066607155,0.30254093,0.3709322,-0.044199176,0.4118319,0.11327976,0.10149779,0.036950067,-0.34392443,-0.039939463,-0.13757217,-0.13999371,-0.2973455,0.4671756,-0.24463032,-0.14826013,0.2821017,0.35421914,0.41917062,0.017689692,0.5645246,0.28215694,0.018589206,-0.07898411,0.71367186,0.3641742,0.25554088,-0.3788226,0.053561587,-0.039131854
-0.15772463,0.42547068,0.028301017,0.06865727,0.02973573,-0.45640418,0.3134367,0.90303993,-0.30634657,-0.14489233,-0.081409976,-0.3521704,-0.070727974,0.22590926,0.103339285,-0.20538266,0.2415353,-0.28190255,-0.12634683,-0.9170658,0.18022998,-0.020637497,0.3725467,-0.08386086,-0.24560782,0.07108753,-0.2851521,-0.27736038,-0.28948078,0.09780372,0.43271324,0.027996866,0.22635762,-0.18127023,-0.19313335,0.44515312,0.085503384,-0.28870788,-0.272361,-0.39783555,0.092742,-0.16373742,-0.10132494,-0.08746377,0.21959148,-0.2696933,-0.2798529,-0.01869403,0.26171157,0.24175946,0.008904216,-0.34664845,-0.120494545,-0.12844303,-0.17450695,0.1662531,0.2964091,-0.09807845,-0.27747118,-0.016104901,0.28406698,0.056503035,0.1358001,0.012993572,-0.5204885,0.3661165,0.062904835,0.38856548,-0.53887564,0.42870125,0.0667066,0.29241788,0.36177805,-0.042198643,0.40142423,0.10865676,0.099602394,0.034998626,-0.33146313,-0.038334634,-0.13209492,-0.13693058,-0.289531,0.45445806,-0.23979387,-0.14362742,0.27160808,0.34735447,0.40987948,0.01703072,0.5505409,0.27575836,0.016560389,-0.07884038,0.69262016,0.35636064,0.24665491,-0.3665938,0.05168521,-0.039206132
-0.1478589,0.39859116,0.027844599,0.0636314,0.027780963,-0.42800513,0.29827338,0.8519564,-0.29129887,-0.13565767,-0.07655611,-0.3342676,-0.065902635,0.21281253,0.09553969,-0.19183747,0.22751236,-0.26725763,-0.11894507,-0.86411595,0.17050183,-0.017320707,0.34852338,-0.08070025,-0.23101094,0.07100207,-0.26595238,-0.2612582,-0.27562362,0.0939133,0.4074488,0.02554294,0.208774,-0.17415243,-0.18117988,0.42044106,0.082513556,-0.27078035,-0.2555972,-0.37597868,0.091207854,-0.1593405,-0.09894659,-0.0766346,0.20922741,-0.25670296,-0.26501572,-0.015592147,0.24856539,0.22784446,0.009716056,-0.3275373,-0.10995832,-0.12477403,-0.16603713,0.15587693,0.27864513,-0.094053894,-0.26443684,-0.012914046,0.2658851,0.052025072,0.12429734,0.014360326,-0.4875688,0.34630835,0.06279105,0.36743602,-0.5065262,0.4053586,0.060871553,0.27251282,0.33934197,-0.039198708,0.3739096,0.10734182,0.091751315,0.03615214,-0.30708608,-0.033291344,-0.12786123,-0.12851489,-0.27314278,0.4249884,-0.22763127,-0.13626511,0.2570409,0.32812238,0.38359603,0.017830994,0.5197658,0.26331428,0.017681444,-0.07549292,0.6488072,0.33694446,0.23569547,-0.3474752,0.05224109,-0.038286876
-0.15453061,0.42469063,0.02964492,0.066937536,0.027483856,-0.45328826,0.31235507,0.89758193,-0.30324155,-0.14595607,-0.0775357,-0.35132834,-0.071896896,0.22408462,0.10441032,-0.20688759,0.2364273,-0.2793751,-0.12547605,-0.90887713,0.17653476,-0.023169696,0.3690596,-0.08222031,-0.249001,0.07137741,-0.28548965,-0.27305582,-0.2869321,0.09561894,0.42619494,0.024263453,0.22089814,-0.18085745,-0.19205333,0.44228536,0.08536704,-0.28427458,-0.27098697,-0.39099973,0.095880136,-0.1623324,-0.10218723,-0.086408496,0.21918443,-0.2661184,-0.2752083,-0.018783592,0.25891417,0.23631606,0.011399203,-0.35066968,-0.11705657,-0.12918682,-0.17334677,0.16227609,0.29159895,-0.09746552,-0.2768173,-0.016619317,0.28034034,0.05568911,0.13793498,0.010790681,-0.51518923,0.36635783,0.063811146,0.3889828,-0.53925395,0.42736772,0.061571144,0.29037523,0.3565997,-0.042241734,0.39665106,0.111726604,0.09374605,0.036723875,-0.33147934,-0.037996728,-0.13285427,-0.13246231,-0.287132,0.44978982,-0.2359518,-0.14366347,0.27241606,0.34213135,0.40550312,0.017271848,0.54378384,0.2707852,0.015109611,-0.077528365,0.6884184,0.3509646,0.24747263,-0.36659798,0.053742755,-0.037420977
-0.15558569,0.42465997,0.027229223,0.0669458,0.028664213,-0.45481238,0.31528106,0.90516555,-0.30972314,-0.14376909,-0.084852956,-0.35505086,-0.072543114,0.2234985,0.101948716,-0.20618132,0.24251868,-0.28251633,-0.12807262,-0.91805583,0.18120967,-0.020518957,0.3690728,-0.08525005,-0.24625078,0.071309544,-0.28314078,-0.27675167,-0.2932895,0.10045619,0.43309745,0.028003402,0.22392778,-0.1855921,-0.19259807,0.4471869,0.08375308,-0.28776288,-0.27179587,-0.39777848,0.09451413,-0.16135874,-0.100761615,-0.08626321,0.22354822,-0.2711562,-0.282884,-0.017881466,0.26474026,0.2424938,0.00917398,-0.34822756,-0.120233566,-0.13112074,-0.17643718,0.16693424,0.29413325,-0.0976791,-0.28222257,-0.01571369,0.2866706,0.056352463,0.133984,0.012170406,-0.52117157,0.3674328,0.064677246,0.38989854,-0.53989327,0.42706403,0.06525526,0.29247105,0.36247617,-0.045956843,0.3999143,0.11197615,0.101607665,0.037658397,-0.32955444,-0.03703359,-0.13146687,-0.13826317,-0.2936409,0.4557634,-0.24183276,-0.14545278,0.2703441,0.35051605,0.41152957,0.016922727,0.5512073,0.27766776,0.015935468,-0.08275062,0.6919369,0.35539234,0.24825169,-0.36601394,0.05420964,-0.04211011
